735701.1631944445	50.1026774814	126.6220526900	323.8447467749	283.6800414111	472.4368764289
735701.1701388889	97.4165192236	222.4792779944	478.7406095260	283.6800414111	492.1107580606
735701.1770833334	67.6093894316	164.0873944927	368.3851087623	124.4190339277	444.8570824469
735701.1840277778	63.2929066770	164.0873944927	276.4149840967	149.7483917483	402.1428683557
735701.1909722223	75.9879819409	266.9532979659	339.6061443577	141.9077826318	650.2199454498
735701.1979166667	140.9173327958	120.9508423899	343.6223336269	115.3381699753	372.3426303656
735701.2048611111	71.7117763956	265.5968826196	222.4316897575	245.6818194777	345.4536612616
735701.2118055556	101.2526343591	198.9572662220	215.5056086168	346.8945411111	434.2281575310
735701.2187500000	52.5757991674	205.0066058353	212.8343544940	309.8455942805	825.5696899240
735701.2256944445	57.5202039842	186.1768069311	202.6569344557	189.0807276328	124.6899605667
735701.2326388889	66.4627356403	187.0788931559	184.4838457536	300.1269939636	493.0184225844
735701.2395833334	101.4886147936	150.0077502952	286.4957308318	263.8437100891	388.7687438348
735701.2465277778	48.8974403410	115.9262215071	327.6219872620	180.9185637238	251.9449438695
735701.2534722223	111.2325513790	62.1291101064	370.3012777173	113.0731298371	241.7279264589
735701.2604166667	67.6662159902	231.0352124328	273.1461431827	418.2588407076	638.3130285796
735701.2673611111	71.5689033539	116.1837984407	337.3499775615	61.1099765165	269.6936636605
735701.2743055556	66.3065295828	147.1968474004	222.0308398640	42.8907121455	320.6168714651
735701.2812500000	66.3065295828	76.4940802225	259.4434356268	170.5149243549	335.6307299704
735701.2881944445	63.3155022824	136.2802122666	233.8049939209	195.3742178207	318.9694898450
735701.2951388889	63.3155022824	117.8222061900	410.2964348511	200.9923688082	318.9694898450
735701.3020833334	78.9689379471	161.4540550025	285.6252583623	228.4410286366	298.4715753661
735701.3090277778	86.7353521674	161.4540550025	317.1698665398	224.2241759945	409.2130551280
735701.3159722223	69.2263217969	183.4347072614	256.7800251883	121.1779558834	351.3457545446
735701.3229166667	79.2866389400	106.4709995068	280.0355200631	230.0642104490	564.5257090091
735701.3298611111	63.9419132304	226.8252369528	364.7123813503	207.6972472921	245.6835229508
735701.3368055556	71.7655410416	210.1869114791	297.7352893770	118.2575069372	566.0986973684
735701.3437500000	67.9314286340	285.6392602819	492.8808626289	219.4542825514	680.6086794596
735701.3506944445	67.3420689573	238.8613472716	276.1661982570	112.7202880660	366.7696995812
735701.3576388889	79.0220599547	157.4799778524	325.7698880201	285.6699407190	450.4016509690
735701.3645833334	158.6395576578	126.1148115677	244.1384930745	304.1484138733	498.0300481181
735701.3715277778	91.4854653102	139.5694238377	291.8958094826	253.6622778230	969.3813029792
735701.3784722223	81.0048208229	154.8900454057	337.7831419356	161.3414882719	766.3569773342
735701.3854166667	144.6997232568	203.1943079582	320.7556398105	175.9741327390	433.1233112395
735701.3923611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735701.3993055556	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735701.4062500000	108.2948698387	140.5789910168	293.6968883370	261.9227006782	543.7471138455
735701.4131944445	73.0643847154	216.1151220474	331.2329471421	214.7487181220	473.6998294285
735701.4201388889	84.0803806969	111.8246615620	430.4552309396	205.4439669995	601.8183280483
735701.4270833334	66.8085122744	122.1319317823	259.0219744080	199.8073098556	597.8058644763
735701.4340277778	92.8919494347	250.7203218838	293.9458562728	252.6885228724	768.0156032916
735701.4409722223	115.9090886677	140.6409855899	353.5394320084	501.1623350415	584.6482137468
735701.4479166667	133.9024323672	281.3892155205	366.0005121777	221.3069990824	504.6049921843
735701.4548611111	82.3812890393	209.8705896138	452.2753651762	825.0757555609	1687.2155724259
735701.4618055556	61.7981131410	184.5824978611	364.9967719722	118.0930215827	419.3381418800
735701.4687500000	231.5118282218	464.7451269049	843.3813361106	789.9839938521	1185.6073401508
735701.4756944445	91.5714713982	204.9112272508	237.6295550770	417.0455066772	1068.8171665627
735701.4826388889	393.0047771989	424.2092943958	851.5212239915	628.6378623174	1820.5249132229
735701.4895833334	117.6043655491	188.8324907565	419.7232751082	354.9814716585	1458.1920808799
735701.4965277778	244.8448148564	460.8447912020	594.0883496945	433.5811991894	2398.9884538614
735701.5034722223	119.7074034760	350.6208971489	355.4120493418	392.5858804672	1826.5782602968
735701.5104166666	198.5667477714	370.0542927226	611.0293768891	724.9422313600	2360.0943517624
735701.5173611111	142.8451370886	172.7384054484	541.7846765025	421.3817747601	3221.5657057272
735701.5243055555	227.0357741743	412.5001970050	556.1942569990	1204.3220061958	3555.4517282047
735701.5312500000	405.2009515930	276.4727765648	1082.3569815480	1070.0827067096	5455.1641087717
735701.5381944444	307.3293330662	345.5044043271	1177.6285595135	1562.0739191946	2126.2447385280
735701.5451388889	651.3694249075	1863.8736323604	1644.4512165383	1290.5193455114	6547.0051849894
735701.5520833333	519.4689200988	2324.8509859483	2057.4874199079	752.2981829956	2176.7331291524
735701.5590277778	438.2100028678	367.0458745856	703.9341384596	1285.7970332042	3872.1315441178
735701.5659722223	517.0914316613	823.6374211587	3097.0656293304	3415.5273598485	2986.2083100520
735701.5729166666	1370.3336424875	5754.9921754435	3688.7458637869	1401.6496906254	3184.4636133603
735701.5798611111	1134.4303805124	949.4464499485	1095.3025210665	791.4696382279	4420.7443623791
735701.5868055555	1236.0284533392	1635.7997071657	1271.2533163394	1013.4440019843	3229.9184402208
735701.5937500000	1419.4432147676	2854.5973621350	7356.3525997780	1168.7162910587	7286.7269282786
735701.6006944444	1235.9965607696	2091.6433023658	1553.9630780070	2132.0365336394	6406.0603389178
735701.6076388889	2204.9203370196	1439.9376068549	1238.7059241855	2655.6333069627	4896.4524169223
735701.6145833333	1168.1105928201	1393.7908436832	1781.2452170812	2882.6618909912	3714.6962997240
735701.6215277778	604.6812366245	1081.9198320189	2538.5255932030	5507.2429973568	6285.9702254317
735701.6284722223	1109.9245159578	3079.8662861010	2143.3188446203	661.2892934186	2200.2905044560
735701.6354166666	625.1814256654	940.1346726776	993.1290500348	1015.1539205888	2270.7561463519
735701.6423611111	405.6932822258	535.7481326625	1429.4585490880	1181.0292761841	1230.3106857764
735701.6493055555	371.3124022373	1604.3762671844	3207.4138912640	5377.3895258661	6423.2355161775
735701.6562500000	230.9790921045	395.8457967085	869.1579878943	959.7257108705	2442.0605558444
735701.6631944444	270.1651960305	215.2680405321	1481.0311879160	976.2173515121	2003.7011956059
735701.6701388889	508.0501549001	912.7087897623	2067.8937005499	1116.8084477329	2685.2499993004
735701.6770833333	1179.5584013564	461.2047434620	544.6167889488	1689.8948698499	1615.7813750800
735701.6840277778	362.6911575422	604.3739816763	662.6953675563	985.8428421946	1829.9460961346
735701.6909722223	548.5239534584	806.4212375865	2655.1942107566	1667.5348214877	798.6452331692
735701.6979166666	385.8809968557	382.7582059488	992.7394699872	645.1262247702	508.3946854408
735701.7048611111	133.1927166178	151.9298756280	432.2193794646	780.1381474719	791.9961605888
735701.7118055555	257.4115769611	189.5645589784	263.5001425383	439.0826372139	598.8235525177
735701.7187500000	308.7571251535	457.8808650351	557.9873910093	247.9816609242	327.7750685552
735701.7256944444	148.7761901791	214.6087424790	398.0525804123	403.4639691064	441.6939517103
735701.7326388889	369.8104768865	294.4756800212	554.8119581935	602.9424074671	974.6565456838
735701.7395833333	414.3412624774	381.4312641310	769.5579843067	757.4395679153	867.1288878357
735701.7465277778	293.8040601391	516.5352125328	442.0634472949	467.9073938688	653.8749967514
735701.7534722223	170.0217379793	213.1330432619	341.9435208110	204.4211961545	645.6590081554
735701.7604166666	280.3367750530	336.4353996070	411.2374449529	167.3389579921	373.3410233862
735701.7673611111	86.4431471053	216.0601244660	295.2220297401	256.2654322347	668.3802303020
735701.7743055555	410.5880932661	263.2014341477	840.8438203510	383.7339587061	501.4511338113
735701.7812500000	347.4443512551	207.1187429137	342.4945729543	325.9774098331	571.0755848557
735701.7881944444	151.3599584893	70.7018128806	352.6678333046	258.3734441665	631.2668918474
735701.7951388889	145.3978342677	459.5172330371	484.2348671458	528.3424990377	988.1254168206
735701.8020833333	101.0127240577	195.8954664913	279.4417723329	959.5887830048	841.3708870118
735701.8090277778	215.4009594915	134.5810870332	316.6789855077	386.8143168581	519.4518017555
735701.8159722223	119.3073101570	428.3465984073	362.5190439453	220.4989734819	271.8094420803
735701.8229166666	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735701.8298611111	167.6629113377	205.3274203183	697.8333947822	465.3940781943	957.7006210898
735701.8368055555	135.4894968867	364.1592458176	164.2019995494	419.1136854655	770.5204340479
735701.8437500000	161.8029467744	176.0846332929	348.3239905560	229.1367915111	420.0936002436
735701.8506944444	216.9147266554	423.9345682362	203.5419403361	187.1634234563	231.2099781774
735701.8576388889	184.4924141721	168.6964408334	391.1757717386	488.1243712604	349.7068357696
735701.8645833333	346.6103376733	246.6465512318	176.5288838160	177.9637508398	549.8648669230
735701.8715277778	260.2261907940	206.9015369764	286.2027887476	266.9921888882	549.1107450154
735701.8784722223	179.1543828271	336.4748408622	190.9707209969	190.2506069345	352.3590548737
735701.8854166666	214.1927677122	219.4379853495	146.1845128159	392.2145652289	606.5065578096
735701.8923611111	147.5975568945	260.9175122183	214.7739014342	198.9725732574	816.6553603924
735701.8993055555	204.2940028676	213.8898505161	386.1293699333	138.4882448441	502.6395591145
735701.9062500000	226.2475174113	451.1303680546	513.3853158838	232.4280140522	350.1354134448
735701.9131944444	234.8905604941	247.4931277822	183.2678750975	182.3628596798	333.4318068994
735701.9201388889	169.2898739135	303.9765640422	327.5232099518	373.3432976165	411.6686443217
735701.9270833333	142.3516464717	269.5119909462	226.7082569873	308.9498614612	358.1154851355
735701.9340277778	151.3288952584	658.9010645899	372.6671669752	613.0575929741	377.1695310853
735701.9409722223	192.5427308051	414.4478402549	208.1905843161	455.7335193449	449.4435359075
735701.9479166666	248.0139541882	308.6213882627	357.8893887016	343.7811418626	491.7287552390
735701.9548611111	124.6846345004	322.8500836920	182.6274966904	349.0235641201	490.8954399243
735701.9618055555	137.4430004029	518.0864314240	269.1360023486	350.0008867659	233.4311632598
735701.9687500000	116.8150305801	305.6700010383	235.3230353685	278.3051497231	493.0703697557
735701.9756944444	133.2512520535	202.6127151020	295.6109228223	340.2173425452	353.2408866374
735701.9826388889	68.2183016688	269.6255055696	241.8839257745	441.7591005749	478.3018221810
735701.9895833333	147.3349607798	349.6146429759	270.2636344324	282.7646638543	727.5880930042
735701.9965277778	99.4464038750	197.4205333032	223.8019609440	194.4515988883	792.0459639509
