735725.3715277778	272.5115876791	222.3318270991	827.2111964575	810.9768775425	2272.9745764389
735725.3784722223	855.0817375714	338.5924432441	272.6014930462	869.1292532902	5295.4382085156
735725.3854166667	745.6357539443	1896.3313727066	658.4352491369	1789.0530086203	6099.9328597900
735725.3923611111	1173.9266775953	4295.7863873196	1083.9267215392	1789.0530086203	5240.2964802428
735725.3993055556	3244.1945842232	2020.5102905879	529.1478161957	1015.8884449674	4769.2709192813
735725.4062500000	3419.9970475855	2020.5102905879	1296.5341174350	1802.1841750064	4769.2709192813
735725.4131944445	2598.6638550112	933.7152465402	856.5459174964	1211.2298756636	3645.4422227012
735725.4201388889	3322.9528139527	2107.9799173194	951.1449239217	1374.7745687608	2628.9954711829
735725.4270833334	215.8698395435	1438.2566071013	1862.3219084862	1762.2182935561	3010.3173149220
735725.4340277778	83.2269760788	2440.2850685736	2345.4831655214	1349.2270813589	7252.2329155012
735725.4409722223	557.9262416274	1654.4225454893	1386.1661233338	2446.2534774935	13018.6232739439
735725.4479166667	931.3242104712	2118.0704502019	843.7949125700	1899.3189807752	2469.4644957207
735725.4548611111	303.1868209222	2516.5308736595	896.6152764102	1813.2770530346	7968.0089811765
735725.4618055556	336.8104363450	2496.3364261442	646.9689021266	1218.9408169875	6278.6528135796
735725.4687500000	949.5417406645	936.5807609610	5202.3270624079	6941.5952785166	9014.5329040688
735725.4756944445	402.1404265566	2466.9760808660	802.0992688372	1548.8548640167	5407.4925037132
735725.4826388889	208.3366597476	3259.0540018503	1053.5516373978	1493.9610536717	5947.2003149546
735725.4895833334	382.6753481920	2319.1797803385	1115.8871056200	2361.6616834075	8230.9226427042
735725.4965277778	647.2637360595	3174.1107071828	1165.6971657033	1130.3509239023	3441.9431510713
735725.5034722223	735.6566057004	1843.4582743898	707.8927856190	1358.5551967285	8711.7479051083
735725.5104166666	4637.6447770683	3083.8905941895	2135.2977459670	1521.0110516193	3519.9534204941
735725.5173611111	201.5496218183	4386.5255618437	2506.4001010485	830.0410538989	2092.3010953207
735725.5243055555	372.7057634412	3467.3997048854	1170.4321153231	1449.9947558008	7036.0319111785
735725.5312500000	650.5859979257	3646.0779244143	1624.5614443867	1840.1213909945	3952.5494970630
735725.5381944444	1880.1915848960	1116.0062556183	1145.5768961709	2284.7862781417	4391.9669291756
735725.5451388889	4927.6238676298	3618.7054619982	340.3413810448	1950.4063320793	4362.3607573230
735725.5520833333	662.3813400975	1700.5126582184	1163.4679397391	1180.6417246463	2963.9321922021
735725.5590277778	1184.8261592327	2712.0803921990	1558.7147095278	932.2226327834	2906.6536857163
735725.5659722223	2376.3666537633	4064.6122607617	2283.1306586202	1867.3079280337	5913.2408755299
735725.5729166666	1209.4934562710	3080.0093513945	379.6866683791	1557.6187851538	4471.5307550232
735725.5798611111	854.3786307001	816.1660050767	1630.4380536435	3060.9300832108	4575.6525673772
735725.5868055555	1055.2292211880	2534.7826056591	716.7260635600	840.0747366335	3896.4244167201
735725.5937500000	748.0044972755	1365.5592282130	781.1456630418	1593.6216025977	3412.9119368811
735725.6006944444	1339.5268958093	4772.4831347648	1831.1331013517	2133.7107850792	8276.8266885716
735725.6076388889	704.9213522987	2991.5126126783	1808.5526541952	1563.2633037132	3566.4225151477
735725.6145833333	713.8660200321	1894.6085907151	1826.4735534787	1737.6941581387	3478.7539820513
735725.6215277778	12253.7204133214	12434.4020706015	5880.4973090051	2065.0908142737	2879.9687107710
735725.6284722223	2965.5434404733	2137.9893553247	2793.7324618765	3992.1397405760	4194.4657195821
735725.6354166666	294.0092131745	2212.1065672210	850.5965043936	728.0614926526	3286.4808055954
735725.6423611111	292.8775639604	1570.9427960454	851.2840704421	513.6602694532	2867.8269090003
735725.6493055555	621.5090119653	2586.3736997920	1104.4552096272	1212.6942338392	3437.3271769709
735725.6562500000	603.2876687546	1565.3009817128	630.1692433251	998.9732763827	2046.1019725094
735725.6631944444	681.0348293035	1919.8376814284	651.5635235689	872.8591454151	2691.4591462328
735725.6701388889	118.6137838253	1162.3062909370	694.5217567326	791.6399586389	2125.1107770412
735725.6770833333	169.4549106993	1690.1807413238	954.8680307391	706.1968201129	1735.5478276080
735725.6840277778	1064.5030091971	2762.4604330319	619.1017044077	1058.6130584480	2102.1245860326
735725.6909722223	561.7449636063	1899.7089473366	701.2542838948	650.0765141566	2097.4988681713
735725.6979166666	101.2997007547	1930.4626536718	368.6211858483	384.1440376855	1875.4108198101
735725.7048611111	115.7447301761	2142.2529752404	727.3188726251	517.0302248370	1680.0977790791
735725.7118055555	1177.1005233659	1445.4708891224	547.3933161214	879.3615621974	2726.8909603579
735725.7187500000	161.2443775036	1959.7366791957	905.1129663968	1070.6600001742	2598.5439178668
735725.7256944444	115.6726111046	2007.6488576329	1228.4740645689	747.6286062370	1935.5181948931
735725.7326388889	2570.3237121436	2116.1754125213	543.3770670510	1012.6427538794	2284.9863979955
735725.7395833333	304.2031686207	1131.1888652792	938.3876719130	524.9316027874	1967.1796433730
735725.7465277778	257.8739722783	1651.1104792957	579.1714409194	745.4575744017	1058.1462480888
735725.7534722223	303.5068846026	1383.2273555486	766.3902061685	512.1635789180	1258.5785323516
735725.7604166666	411.5018648212	2007.6863027070	888.2266607245	634.1673754651	1498.1859966086
735725.7673611111	367.1085486590	2310.9138753954	688.0473046317	390.5519497506	3980.7460640447
735725.7743055555	1492.8512886155	2224.8821914443	1125.4087125517	1088.9374896834	2860.5961987905
735725.7812500000	248.0252718711	3623.4749183474	541.2128860646	1382.8775654148	4726.0626215972
735725.7881944444	37.8026430878	3269.0166492658	240.5928320865	417.5381737167	3191.3263939234
735725.7951388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735725.8020833333	1633.5519131575	2017.4474367910	631.4236969338	1584.0738939477	5787.6574609516
735725.8090277778	340.2643499877	3583.1815111830	1398.0291066836	2027.2592109600	4453.5966286490
735725.8159722223	184.3754450827	5464.3332095881	1463.1624397702	2335.1264094918	8658.3067775366
735725.8229166666	618.1363272651	2921.4842877929	971.9460729315	1879.8903894647	5990.4585068387
735725.8298611111	6988.9646215032	5351.8170050688	1042.0215610641	2435.0419202502	6141.3382457091
735725.8368055555	321.1398115899	7321.4744266446	1841.0680674347	3044.9925053973	3980.6797514562
735725.8437500000	326.9925738063	10699.7762654516	1064.3205614446	2925.7483771067	6360.9422547245
735725.8506944444	660.6492196527	8015.3824585202	395.9813544626	3481.9141129751	6649.4426934942
735725.8576388889	347.6137159317	8721.0574496227	2615.1824488408	3965.5784396425	9715.8934189711
735725.8645833333	1339.8519129972	10760.6403785065	819.5509914284	2349.5642653231	6039.1826636198
735725.8715277778	877.1705461710	9002.7436373552	669.0235061305	3120.9652235795	7995.2270228858
735725.8784722223	1717.4662564577	2687.4402213577	1225.0309536627	1953.5009466330	6418.3463839349
735725.8854166666	10092.0440977491	2489.3501682401	1169.3045353560	2409.4865151812	6004.8403021561
735725.8923611111	288.7820685998	5337.3570311276	952.0366282618	1481.2529726309	3588.6147771265
735725.8993055555	362.8533800355	4238.5610159267	915.5650350280	872.7084127903	2925.8823637002
735725.9062500000	344.9165866416	3799.5362091707	619.3145084970	2143.0743373623	7902.9950395843
735725.9131944444	1873.2662858204	2708.0120102292	502.0857773871	1356.1052575509	3499.3085249575
735725.9201388889	239.6567480647	867.1126936723	560.2159727365	1146.3529708556	2163.6223642043
735725.9270833333	193.3307407661	518.7270581092	778.6334066583	892.8541473069	1832.3370134794
735725.9340277778	210.5575813291	1002.7275888693	615.5780532557	706.6988334691	1350.8710766495
735725.9409722223	2628.3584599205	1133.8883630460	776.2822894946	904.2718751865	2411.3485771377
735725.9479166666	208.4248718262	1614.2525261790	926.5902030586	975.7415131707	1465.2190050919
735725.9548611111	198.2203406781	803.7449688329	428.4825072351	1196.6193257641	1550.1094628117
735725.9618055555	107.2096978669	1428.3277329753	703.2424258035	697.9030276927	2328.5207721284
735725.9687500000	169.3981703759	709.2058710366	428.5452476797	657.9665664023	1348.0219791771
735725.9756944444	328.1929539329	1868.9541041394	419.8738951069	940.4586687273	1508.1110411626
735725.9826388889	382.8491057049	884.7574625910	504.1077007888	733.0073065300	1206.5690137319
735725.9895833333	528.1884159122	686.5341236094	575.7801747301	741.2538080465	1415.6861873011
735725.9965277778	375.0553383203	1099.9373215669	538.8333270451	1288.7876871485	2001.1796225793
