735707.4965277778	870.3102235169	572.2936955945	696.6768783335	1322.6674846602	2420.1793489064
735707.5034722223	842.4120701051	748.3337151285	677.6200661792	1067.7961895346	1475.2612878694
735707.5104166666	1018.7425984876	734.1118949654	1062.0075888250	855.7134800265	2150.5528937167
735707.5173611111	873.8733153384	796.9171230368	592.2687336113	912.4575319798	1828.8057394683
735707.5243055555	552.9563499124	618.7342328826	1113.0885392339	1267.9746548174	2180.6682963065
735707.5312500000	602.9623332487	697.9221223104	843.2108048115	755.8481190732	1665.2249393090
735707.5381944444	997.7804941716	658.6789518261	620.3929410128	573.4710606385	1284.1771369231
735707.5451388889	561.2779555511	764.9860111127	740.3633449468	576.1230774446	1784.8608542480
735707.5520833333	1026.6782531337	654.8613691967	1072.3552196047	621.2374391875	2356.3878927337
735707.5590277778	985.6591664860	327.1497808320	652.8813049845	1224.3976722296	1182.0449348537
735707.5659722223	987.6814794269	339.6204196268	715.3096468756	909.2764898576	1419.4897438446
735707.5729166666	698.4154158676	577.3398112524	684.0004297829	1088.6515891778	2486.3596517794
735707.5798611111	901.2363877530	524.8119427114	411.3664460544	799.9415352102	2398.1795431241
735707.5868055555	766.8269402053	475.8957723603	824.5358295475	848.7776141652	2086.9342996145
735707.5937500000	843.4934577769	614.5293314141	873.1296694621	1336.8011519045	2124.2313529540
735707.6006944444	779.8680712996	434.9210100377	853.9418393076	893.5593352139	2459.7971339047
735707.6076388889	760.0182404841	514.8450936078	1320.9044400637	646.1666633058	2025.9107267581
735707.6145833333	1310.0281772752	1022.3031290434	421.6929749025	613.7391165615	1715.8984246537
735707.6215277778	502.8170140878	273.6649218729	479.2035929249	604.0875738827	1374.6227822778
735707.6284722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6354166666	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6423611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6493055555	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6562500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6631944444	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6701388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6770833333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6840277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6909722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.6979166666	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7048611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7118055555	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7187500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7256944444	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7326388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7395833333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7465277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7534722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7604166666	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7673611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7743055555	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7812500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7881944444	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.7951388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8020833333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8090277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8159722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8229166666	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8298611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8368055555	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8437500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8506944444	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8576388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8645833333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8715277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8784722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8854166666	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8923611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.8993055555	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9062500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9131944444	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9201388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9270833333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9340277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9409722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9479166666	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9548611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9618055555	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9687500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9756944444	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9826388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9895833333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735707.9965277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
