2014	1	17	23	0	0	NaN
2014	1	18	0	0	0	NaN
2014	1	18	1	0	0	NaN
2014	1	18	2	0	0	NaN
2014	1	18	3	0	0	NaN
2014	1	18	4	0	0	NaN
2014	1	18	5	0	0	NaN
2014	1	18	6	0	0	NaN
2014	1	18	7	0	0	NaN
2014	1	18	8	0	0	NaN
2014	1	18	9	0	0	NaN
2014	1	18	10	0	0	NaN
2014	1	18	11	0	0	NaN
2014	1	18	12	0	0	NaN
2014	1	18	13	0	0	NaN
2014	1	18	14	0	0	NaN
2014	1	18	15	0	0	NaN
2014	1	18	16	0	0	NaN
2014	1	18	17	0	0	NaN
2014	1	18	18	0	0	NaN
2014	1	18	19	0	0	NaN
2014	1	18	20	0	0	NaN
2014	1	18	21	0	0	NaN
2014	1	18	22	0	0	NaN
2014	1	18	23	0	0	NaN
2014	1	19	0	0	0	NaN
2014	1	19	1	0	0	NaN
2014	1	19	2	0	0	NaN
2014	1	19	3	0	0	NaN
2014	1	19	4	0	0	NaN
2014	1	19	5	0	0	NaN
2014	1	19	6	0	0	NaN
2014	1	19	7	0	0	NaN
2014	1	19	8	0	0	NaN
2014	1	19	9	0	0	NaN
2014	1	19	10	0	0	NaN
2014	1	19	11	0	0	NaN
2014	1	19	12	0	0	NaN
2014	1	19	13	0	0	NaN
2014	1	19	14	0	0	NaN
2014	1	19	15	0	0	NaN
2014	1	19	16	0	0	NaN
2014	1	19	17	0	0	NaN
2014	1	19	18	0	0	NaN
2014	1	19	19	0	0	NaN
2014	1	19	20	0	0	NaN
2014	1	19	21	0	0	NaN
2014	1	19	22	0	0	NaN
2014	1	19	23	0	0	NaN
2014	1	20	0	0	0	NaN
2014	1	20	1	0	0	NaN
2014	1	20	2	0	0	NaN
2014	1	20	3	0	0	NaN
2014	1	20	4	0	0	NaN
2014	1	20	5	0	0	NaN
2014	1	20	6	0	0	NaN
2014	1	20	7	0	0	NaN
2014	1	20	8	0	0	NaN
2014	1	20	9	0	0	NaN
2014	1	20	10	0	0	NaN
2014	1	20	11	0	0	NaN
2014	1	20	12	0	0	NaN
2014	1	20	13	0	0	NaN
2014	1	20	14	0	0	NaN
2014	1	20	15	0	0	NaN
2014	1	20	16	0	0	NaN
2014	1	20	17	0	0	NaN
2014	1	20	18	0	0	NaN
2014	1	20	19	0	0	NaN
2014	1	20	20	0	0	91.67
2014	1	20	21	0	0	91.117
2014	1	20	22	0	0	90.513
2014	1	20	23	0	0	89.921
2014	1	21	0	0	0	76.32222
2014	1	21	1	0	0	74.994
2014	1	21	2	0	0	74.242
2014	1	21	3	0	0	74.436
2014	1	21	4	0	0	76.897
2014	1	21	5	0	0	79.118
2014	1	21	6	0	0	80.147
2014	1	21	7	0	0	81.12
2014	1	21	8	0	0	81.349
2014	1	21	9	0	0	80.834
2014	1	21	10	0	0	79.929
2014	1	21	11	0	0	82.426
2014	1	21	12	0	0	85.068886
2014	1	21	13	0	0	86.24
2014	1	21	14	0	0	86.208
2014	1	21	15	0	0	85.891
2014	1	21	16	0	0	84.895
2014	1	21	17	0	0	84.091
2014	1	21	18	0	0	84.238
2014	1	21	19	0	0	84.54
2014	1	21	20	0	0	84.92
2014	1	21	21	0	0	83.184
2014	1	21	22	0	0	82.129
2014	1	21	23	0	0	85.401
2014	1	22	0	0	0	92.15111
2014	1	22	1	0	0	91.676
2014	1	22	2	0	0	92.087
2014	1	22	3	0	0	90.88
2014	1	22	4	0	0	91.603
2014	1	22	5	0	0	91.493
2014	1	22	6	0	0	90.99
2014	1	22	7	0	0	90.726
2014	1	22	8	0	0	90.533
2014	1	22	9	0	0	89.628
2014	1	22	10	0	0	89.806
2014	1	22	11	0	0	90.064
2014	1	22	12	0	0	90.02556
2014	1	22	13	0	0	89.244
2014	1	22	14	0	0	89.05
2014	1	22	15	0	0	88.499
2014	1	22	16	0	0	88.217
2014	1	22	17	0	0	87.816
2014	1	22	18	0	0	87.471
2014	1	22	19	0	0	87.19
2014	1	22	20	0	0	86.46875
2014	1	22	21	0	0	85.726
2014	1	22	22	0	0	86.056
2014	1	22	23	0	0	85.053
2014	1	23	0	0	0	89.36444
2014	1	23	1	0	0	89.414
2014	1	23	2	0	0	89.207
2014	1	23	3	0	0	88.707
2014	1	23	4	0	0	88.902
2014	1	23	5	0	0	88.33
2014	1	23	6	0	0	88.927
2014	1	23	7	0	0	90.118
2014	1	23	8	0	0	88.946
2014	1	23	9	0	0	87.625
2014	1	23	10	0	0	88.96
2014	1	23	11	0	0	NaN
2014	1	23	12	0	0	NaN
2014	1	23	13	0	0	NaN
2014	1	23	14	0	0	NaN
2014	1	23	15	0	0	NaN
2014	1	23	16	0	0	NaN
2014	1	23	17	0	0	91.49
2014	1	23	18	0	0	90.116
2014	1	23	19	0	0	90.45125
2014	1	23	20	0	0	89.506
2014	1	23	21	0	0	89.113
2014	1	23	22	0	0	89.888
2014	1	23	23	0	0	89.241
2014	1	24	0	0	0	73.12889
2014	1	24	1	0	0	71.092
2014	1	24	2	0	0	71.12
2014	1	24	3	0	0	70.775
2014	1	24	4	0	0	68.084
2014	1	24	5	0	0	68.363
2014	1	24	6	0	0	67.397
2014	1	24	7	0	0	64.758
2014	1	24	8	0	0	61.728
2014	1	24	9	0	0	65.4
2014	1	24	10	0	0	67.262
2014	1	24	11	0	0	70.381
2014	1	24	12	0	0	74.86889
2014	1	24	13	0	0	77.906
2014	1	24	14	0	0	78.995
2014	1	24	15	0	0	79.67
2014	1	24	16	0	0	80.039
2014	1	24	17	0	0	80.561
2014	1	24	18	0	0	82.237
2014	1	24	19	0	0	83.37
2014	1	24	20	0	0	85.401
2014	1	24	21	0	0	86.636
2014	1	24	22	0	0	87.751
2014	1	24	23	0	0	88.154
2014	1	25	0	0	0	94.333336
2014	1	25	1	0	0	95.034
2014	1	25	2	0	0	95.373
2014	1	25	3	0	0	95.353
2014	1	25	4	0	0	95.312
2014	1	25	5	0	0	95.322
2014	1	25	6	0	0	95.038
2014	1	25	7	0	0	95.184
2014	1	25	8	0	0	95.874
2014	1	25	9	0	0	95.573
2014	1	25	10	0	0	95.163
2014	1	25	11	0	0	95.723
2014	1	25	12	0	0	96.27778
2014	1	25	13	0	0	95.824
2014	1	25	14	0	0	94.85
2014	1	25	15	0	0	94.589
2014	1	25	16	0	0	95.64
2014	1	25	17	0	0	96.724
2014	1	25	18	0	0	95.654
2014	1	25	19	0	0	94.649
2014	1	25	20	0	0	94.866
2014	1	25	21	0	0	94.527
2014	1	25	22	0	0	94.709
2014	1	25	23	0	0	94.772
2014	1	26	0	0	0	96.82667
2014	1	26	1	0	0	96.326
2014	1	26	2	0	0	95.772
2014	1	26	3	0	0	96.261
2014	1	26	4	0	0	95.597
2014	1	26	5	0	0	95.805
2014	1	26	6	0	0	96.098
2014	1	26	7	0	0	95.178
2014	1	26	8	0	0	95.3
2014	1	26	9	0	0	95.18
2014	1	26	10	0	0	94.499
2014	1	26	11	0	0	94.12
2014	1	26	12	0	0	93.89889
2014	1	26	13	0	0	92.958
2014	1	26	14	0	0	93.544
2014	1	26	15	0	0	93.332
2014	1	26	16	0	0	94.203
2014	1	26	17	0	0	94.77
2014	1	26	18	0	0	95.19
2014	1	26	19	0	0	94.666
2014	1	26	20	0	0	95.254
2014	1	26	21	0	0	95.1
2014	1	26	22	0	0	95.837
2014	1	26	23	0	0	96.604
2014	1	27	0	0	0	96.79222
2014	1	27	1	0	0	95.442
2014	1	27	2	0	0	94.848
2014	1	27	3	0	0	94.695
2014	1	27	4	0	0	94.349
2014	1	27	5	0	0	94.1
2014	1	27	6	0	0	92.957
2014	1	27	7	0	0	92.612
2014	1	27	8	0	0	92.511
2014	1	27	9	0	0	91.878
2014	1	27	10	0	0	92.082
2014	1	27	11	0	0	92.488
2014	1	27	12	0	0	92.32667
2014	1	27	13	0	0	92.164
2014	1	27	14	0	0	92.564
2014	1	27	15	0	0	93.024
2014	1	27	16	0	0	92.75
2014	1	27	17	0	0	92.858
2014	1	27	18	0	0	92.389
2014	1	27	19	0	0	92.516
2014	1	27	20	0	0	92.866
2014	1	27	21	0	0	92.613
2014	1	27	22	0	0	93.279
2014	1	27	23	0	0	93.067
2014	1	28	0	0	0	93.19
2014	1	28	1	0	0	92.98
2014	1	28	2	0	0	92.548
2014	1	28	3	0	0	92.285
2014	1	28	4	0	0	92.48
2014	1	28	5	0	0	92.373
2014	1	28	6	0	0	92.117
2014	1	28	7	0	0	91.944
2014	1	28	8	0	0	92.055
2014	1	28	9	0	0	91.878
2014	1	28	10	0	0	91.856
2014	1	28	11	0	0	91.644
2014	1	28	12	0	0	91.174446
2014	1	28	13	0	0	90.984
2014	1	28	14	0	0	91.379
2014	1	28	15	0	0	91.63
2014	1	28	16	0	0	92.329
2014	1	28	17	0	0	92.621
2014	1	28	18	0	0	92.838
2014	1	28	19	0	0	92.363
2014	1	28	20	0	0	92.375
2014	1	28	21	0	0	91.938
2014	1	28	22	0	0	92.158
2014	1	28	23	0	0	92.33
2014	1	29	0	0	0	92.33667
2014	1	29	1	0	0	92.96
2014	1	29	2	0	0	92.612
2014	1	29	3	0	0	91.898
2014	1	29	4	0	0	91.299
2014	1	29	5	0	0	90.934
2014	1	29	6	0	0	91.229
2014	1	29	7	0	0	92.03
2014	1	29	8	0	0	91.999
2014	1	29	9	0	0	92.197
2014	1	29	10	0	0	92.199
2014	1	29	11	0	0	91.459
2014	1	29	12	0	0	91.10111
2014	1	29	13	0	0	90.122
2014	1	29	14	0	0	89.924
2014	1	29	15	0	0	91.196
2014	1	29	16	0	0	92.647
2014	1	29	17	0	0	92.966
2014	1	29	18	0	0	92.563
2014	1	29	19	0	0	92.169
2014	1	29	20	0	0	92.241
2014	1	29	21	0	0	91.561
2014	1	29	22	0	0	91.512
2014	1	29	23	0	0	91.34
2014	1	30	0	0	0	91.98333
2014	1	30	1	0	0	92.59
2014	1	30	2	0	0	92.579
2014	1	30	3	0	0	92.242
2014	1	30	4	0	0	91.94
2014	1	30	5	0	0	91.628
2014	1	30	6	0	0	91.5
2014	1	30	7	0	0	91.613
2014	1	30	8	0	0	91.149
2014	1	30	9	0	0	91.219
2014	1	30	10	0	0	91.47
2014	1	30	11	0	0	91.597
2014	1	30	12	0	0	91.63
2014	1	30	13	0	0	91.068
2014	1	30	14	0	0	90.498
2014	1	30	15	0	0	90.858
2014	1	30	16	0	0	92.089
2014	1	30	17	0	0	92.965
2014	1	30	18	0	0	92.63
2014	1	30	19	0	0	92.933
2014	1	30	20	0	0	92.536
2014	1	30	21	0	0	92.135
2014	1	30	22	0	0	91.479
2014	1	30	23	0	0	90.957
2014	1	31	0	0	0	90.74
2014	1	31	1	0	0	90.908
2014	1	31	2	0	0	90.506
2014	1	31	3	0	0	89.985
2014	1	31	4	0	0	90.031
2014	1	31	5	0	0	89.655
2014	1	31	6	0	0	89.982
2014	1	31	7	0	0	90.307
2014	1	31	8	0	0	90.241
2014	1	31	9	0	0	90.35
2014	1	31	10	0	0	91.372
2014	1	31	11	0	0	92.352
2014	1	31	12	0	0	92.82333
2014	1	31	13	0	0	93.098
2014	1	31	14	0	0	93.238
2014	1	31	15	0	0	92.562
2014	1	31	16	0	0	92.996
2014	1	31	17	0	0	93.345
2014	1	31	18	0	0	93.885
2014	1	31	19	0	0	93.981
2014	1	31	20	0	0	93.412
2014	1	31	21	0	0	92.52
2014	1	31	22	0	0	91.37
2014	1	31	23	0	0	90.981
2014	2	1	0	0	0	93.15444
2014	2	1	1	0	0	95.236
2014	2	1	2	0	0	95.402
2014	2	1	3	0	0	95.872
2014	2	1	4	0	0	95.624
2014	2	1	5	0	0	94.96
2014	2	1	6	0	0	93.947
2014	2	1	7	0	0	92.988
2014	2	1	8	0	0	92.885
2014	2	1	9	0	0	93.698
2014	2	1	10	0	0	93.836
2014	2	1	11	0	0	94.026
2014	2	1	12	0	0	94.83444
2014	2	1	13	0	0	95.776
2014	2	1	14	0	0	95.769
2014	2	1	15	0	0	96.279
2014	2	1	16	0	0	96.82
2014	2	1	17	0	0	97.201
2014	2	1	18	0	0	98.833
2014	2	1	19	0	0	99.32
2014	2	1	20	0	0	99.279
2014	2	1	21	0	0	99.51
2014	2	1	22	0	0	99.574
2014	2	1	23	0	0	99.972
2014	2	2	0	0	0	99.60667
2014	2	2	1	0	0	100.22
2014	2	2	2	0	0	100.057
2014	2	2	3	0	0	99.95
2014	2	2	4	0	0	99.723
2014	2	2	5	0	0	99.201
2014	2	2	6	0	0	98.517
2014	2	2	7	0	0	98.473
2014	2	2	8	0	0	98.203
2014	2	2	9	0	0	97.857
2014	2	2	10	0	0	97.792
2014	2	2	11	0	0	96.809
2014	2	2	12	0	0	96.70333
2014	2	2	13	0	0	93.7
2014	2	2	14	0	0	93.05
2014	2	2	15	0	0	92.947
2014	2	2	16	0	0	93.702
2014	2	2	17	0	0	96.496
2014	2	2	18	0	0	96.846
2014	2	2	19	0	0	98.482
2014	2	2	20	0	0	98.442
2014	2	2	21	0	0	98.763
2014	2	2	22	0	0	99.114
2014	2	2	23	0	0	100.268
2014	2	3	0	0	0	92.162224
2014	2	3	1	0	0	93.962
2014	2	3	2	0	0	94.066
2014	2	3	3	0	0	94.356
2014	2	3	4	0	0	94.893
2014	2	3	5	0	0	95.609
2014	2	3	6	0	0	95.987
2014	2	3	7	0	0	96.359
2014	2	3	8	0	0	97.154
2014	2	3	9	0	0	97.837
2014	2	3	10	0	0	98.74
2014	2	3	11	0	0	99.601
2014	2	3	12	0	0	100.01111
2014	2	3	13	0	0	100.344
2014	2	3	14	0	0	100.508
2014	2	3	15	0	0	101.056
2014	2	3	16	0	0	101.562
2014	2	3	17	0	0	102.274
2014	2	3	18	0	0	102.553
2014	2	3	19	0	0	102.726
2014	2	3	20	0	0	102.096
2014	2	3	21	0	0	102.054
2014	2	3	22	0	0	102.18
2014	2	3	23	0	0	101.428
2014	2	4	0	0	0	102.543335
2014	2	4	1	0	0	102.54
2014	2	4	2	0	0	102.653
2014	2	4	3	0	0	103.226
