2016	5	10	0	0	0	65.096664
2016	5	10	1	0	0	64.762
2016	5	10	2	0	0	66.495
2016	5	10	3	0	0	65.645
2016	5	10	4	0	0	65.521
2016	5	10	5	0	0	57.976
2016	5	10	6	0	0	49.476
2016	5	10	7	0	0	47.321
2016	5	10	8	0	0	42.534
2016	5	10	9	0	0	40.501
2016	5	10	10	0	0	37.79
2016	5	10	11	0	0	35.618
2016	5	10	12	0	0	34.34
2016	5	10	13	0	0	31.11
2016	5	10	14	0	0	30.741
2016	5	10	15	0	0	34.183
2016	5	10	16	0	0	29.908
2016	5	10	17	0	0	30.336666
2016	5	10	18	0	0	51.472
2016	5	10	19	0	0	59.513
2016	5	10	20	0	0	72.002
2016	5	10	21	0	0	79.578
2016	5	10	22	0	0	87.388
2016	5	10	23	0	0	94.232
2016	5	11	0	0	0	86.706
2016	5	11	1	0	0	83.402
2016	5	11	2	0	0	87.864
2016	5	11	3	0	0	92.02
2016	5	11	4	0	0	94.655
2016	5	11	5	0	0	90.206
2016	5	11	6	0	0	79.098
2016	5	11	7	0	0	68.679
2016	5	11	8	0	0	58.507
2016	5	11	9	0	0	48.804
2016	5	11	10	0	0	42.419
2016	5	11	11	0	0	36.666
2016	5	11	12	0	0	38.212
2016	5	11	13	0	0	39.87
2016	5	11	14	0	0	38.105
2016	5	11	15	0	0	38.954
2016	5	11	16	0	0	40.482
2016	5	11	17	0	0	44.203
2016	5	11	18	0	0	41.047
2016	5	11	19	0	0	52.026
2016	5	11	20	0	0	63.273
2016	5	11	21	0	0	71.36
2016	5	11	22	0	0	73.635
2016	5	11	23	0	0	74.249
2016	5	12	0	0	0	78.151
2016	5	12	1	0	0	84.798
2016	5	12	2	0	0	87.155
2016	5	12	3	0	0	86.14
2016	5	12	4	0	0	87.72
2016	5	12	5	0	0	82.617
2016	5	12	6	0	0	76.225
2016	5	12	7	0	0	59.821
2016	5	12	8	0	0	47.922
2016	5	12	9	0	0	40.845
2016	5	12	10	0	0	36.314
2016	5	12	11	0	0	34.414
2016	5	12	12	0	0	32.806
2016	5	12	13	0	0	32.932
2016	5	12	14	0	0	32.276
2016	5	12	15	0	0	32.353
2016	5	12	16	0	0	32.78
2016	5	12	17	0	0	32.439
2016	5	12	18	0	0	34.229
2016	5	12	19	0	0	38.793
2016	5	12	20	0	0	49.909
2016	5	12	21	0	0	58.258
2016	5	12	22	0	0	58.587
2016	5	12	23	0	0	59.88
2016	5	13	0	0	0	59.52
2016	5	13	1	0	0	63.672
2016	5	13	2	0	0	61.182
2016	5	13	3	0	0	64.03
2016	5	13	4	0	0	65.642
2016	5	13	5	0	0	68.532
2016	5	13	6	0	0	67.953
2016	5	13	7	0	0	61.118
2016	5	13	8	0	0	51.79
2016	5	13	9	0	0	44.016
2016	5	13	10	0	0	36.504
2016	5	13	11	0	0	34.17
2016	5	13	12	0	0	34.371113
2016	5	13	13	0	0	32.542
2016	5	13	14	0	0	32.414
2016	5	13	15	0	0	31.825
2016	5	13	16	0	0	32.2
2016	5	13	17	0	0	32.167
2016	5	13	18	0	0	32.158
2016	5	13	19	0	0	32.951
2016	5	13	20	0	0	34.331
2016	5	13	21	0	0	43.575
2016	5	13	22	0	0	51.022
2016	5	13	23	0	0	55.869
2016	5	14	0	0	0	56.003334
2016	5	14	1	0	0	54.702
2016	5	14	2	0	0	56.553
2016	5	14	3	0	0	57.583
2016	5	14	4	0	0	58.245
2016	5	14	5	0	0	62.278
2016	5	14	6	0	0	63.198
2016	5	14	7	0	0	64.789
2016	5	14	8	0	0	60.825
2016	5	14	9	0	0	52.686
2016	5	14	10	0	0	46.711
2016	5	14	11	0	0	41.846
2016	5	14	12	0	0	42.619
2016	5	14	13	0	0	83.388
2016	5	14	14	0	0	96.348
2016	5	14	15	0	0	98.627
2016	5	14	16	0	0	98.594
2016	5	14	17	0	0	99.128
2016	5	14	18	0	0	100.022
2016	5	14	19	0	0	100.718
2016	5	14	20	0	0	101.013
2016	5	14	21	0	0	100.954
2016	5	14	22	0	0	101.527
2016	5	14	23	0	0	101.895
2016	5	15	0	0	0	101.35445
2016	5	15	1	0	0	101.172
2016	5	15	2	0	0	99.674
2016	5	15	3	0	0	99.442
2016	5	15	4	0	0	99.392
2016	5	15	5	0	0	100.075
2016	5	15	6	0	0	100.117
2016	5	15	7	0	0	100.07
2016	5	15	8	0	0	99.97
2016	5	15	9	0	0	100.204
2016	5	15	10	0	0	100.317
2016	5	15	11	0	0	100.093
2016	5	15	12	0	0	99.95
2016	5	15	13	0	0	100.194
2016	5	15	14	0	0	100.469
2016	5	15	15	0	0	99.859
2016	5	15	16	0	0	99.788
2016	5	15	17	0	0	99.785
2016	5	15	18	0	0	99.007
2016	5	15	19	0	0	98.632
2016	5	15	20	0	0	99.03
2016	5	15	21	0	0	98.683
2016	5	15	22	0	0	98.425
2016	5	15	23	0	0	98.305
2016	5	16	0	0	0	99.859
2016	5	16	1	0	0	99.518
2016	5	16	2	0	0	99.775
2016	5	16	3	0	0	99.6
2016	5	16	4	0	0	99.616
2016	5	16	5	0	0	98.904
2016	5	16	6	0	0	97.38
2016	5	16	7	0	0	94.125
2016	5	16	8	0	0	90.441
2016	5	16	9	0	0	82.668
2016	5	16	10	0	0	69.974
2016	5	16	11	0	0	60.93
2016	5	16	12	0	0	51.3
2016	5	16	13	0	0	58.028
2016	5	16	14	0	0	61.835
2016	5	16	15	0	0	73.003
2016	5	16	16	0	0	90.263
2016	5	16	17	0	0	97.953
2016	5	16	18	0	0	95.785
2016	5	16	19	0	0	95.044
2016	5	16	20	0	0	95.659
2016	5	16	21	0	0	96.848
2016	5	16	22	0	0	96.803
2016	5	16	23	0	0	96.515
2016	5	17	0	0	0	95.721
2016	5	17	1	0	0	100.842
2016	5	17	2	0	0	101.379
2016	5	17	3	0	0	100.853
2016	5	17	4	0	0	100.057
2016	5	17	5	0	0	100.66
2016	5	17	6	0	0	99.832
2016	5	17	7	0	0	99.254
2016	5	17	8	0	0	93.572
2016	5	17	9	0	0	79.722
2016	5	17	10	0	0	69.346
2016	5	17	11	0	0	62.048
2016	5	17	12	0	0	63.546
2016	5	17	13	0	0	57.932
2016	5	17	14	0	0	63.159
2016	5	17	15	0	0	62.26
2016	5	17	16	0	0	67.894
2016	5	17	17	0	0	74.026
2016	5	17	18	0	0	76.619
2016	5	17	19	0	0	81.744
2016	5	17	20	0	0	84.74
2016	5	17	21	0	0	90.763
2016	5	17	22	0	0	101.217
2016	5	17	23	0	0	100.069
2016	5	18	0	0	0	99.96
2016	5	18	1	0	0	100.65
2016	5	18	2	0	0	101.194
2016	5	18	3	0	0	100.472
2016	5	18	4	0	0	100.232
2016	5	18	5	0	0	99.835
2016	5	18	6	0	0	98.021
2016	5	18	7	0	0	93.738
2016	5	18	8	0	0	88.152
2016	5	18	9	0	0	77.788
2016	5	18	10	0	0	68.641
2016	5	18	11	0	0	67.336
2016	5	18	12	0	0	61.638
2016	5	18	13	0	0	59.998
2016	5	18	14	0	0	55.872
2016	5	18	15	0	0	54.803
2016	5	18	16	0	0	57.207
2016	5	18	17	0	0	58.499
2016	5	18	18	0	0	60.173
2016	5	18	19	0	0	63.57
2016	5	18	20	0	0	76.139
2016	5	18	21	0	0	82.958
2016	5	18	22	0	0	82.996
2016	5	18	23	0	0	85.429
2016	5	19	0	0	0	89.005
2016	5	19	1	0	0	95.55
2016	5	19	2	0	0	97.562
2016	5	19	3	0	0	98.442
2016	5	19	4	0	0	98.649
2016	5	19	5	0	0	96.992
2016	5	19	6	0	0	93.565
2016	5	19	7	0	0	87.413
2016	5	19	8	0	0	79.032
2016	5	19	9	0	0	69.306
2016	5	19	10	0	0	67.416
2016	5	19	11	0	0	67.046
2016	5	19	12	0	0	57.672222
2016	5	19	13	0	0	56.94
2016	5	19	14	0	0	55.519
2016	5	19	15	0	0	55.258
2016	5	19	16	0	0	56.388
2016	5	19	17	0	0	57.02
2016	5	19	18	0	0	63.454
2016	5	19	19	0	0	61.329
2016	5	19	20	0	0	68.843
2016	5	19	21	0	0	78.645
2016	5	19	22	0	0	84.714
2016	5	19	23	0	0	81.911
2016	5	20	0	0	0	87.276665
2016	5	20	1	0	0	92.68
2016	5	20	2	0	0	94.126
2016	5	20	3	0	0	95.143
2016	5	20	4	0	0	94.924
2016	5	20	5	0	0	91.432
2016	5	20	6	0	0	87.191
2016	5	20	7	0	0	78.168
2016	5	20	8	0	0	68.925
2016	5	20	9	0	0	57.867
2016	5	20	10	0	0	56.029
2016	5	20	11	0	0	55.525
2016	5	20	12	0	0	53.578888
2016	5	20	13	0	0	54.31
2016	5	20	14	0	0	50.678
2016	5	20	15	0	0	48.515
2016	5	20	16	0	0	50.728
2016	5	20	17	0	0	49.77
2016	5	20	18	0	0	44.761
2016	5	20	19	0	0	59.335
2016	5	20	20	0	0	65.657
2016	5	20	21	0	0	66.855
2016	5	20	22	0	0	66.488
2016	5	20	23	0	0	66.349
2016	5	21	0	0	0	66.81111
2016	5	21	1	0	0	73.828
2016	5	21	2	0	0	77.859
2016	5	21	3	0	0	79.003
2016	5	21	4	0	0	79.01
2016	5	21	5	0	0	81.632
2016	5	21	6	0	0	80.646
2016	5	21	7	0	0	76.922
2016	5	21	8	0	0	67.989
2016	5	21	9	0	0	51.38
2016	5	21	10	0	0	47.397
2016	5	21	11	0	0	41.967
2016	5	21	12	0	0	40.064445
2016	5	21	13	0	0	43.1
2016	5	21	14	0	0	37.153
2016	5	21	15	0	0	35.637
2016	5	21	16	0	0	45.492
2016	5	21	17	0	0	47.937
2016	5	21	18	0	0	53.81
2016	5	21	19	0	0	58.226
2016	5	21	20	0	0	65.975
2016	5	21	21	0	0	76.053
2016	5	21	22	0	0	81.57
2016	5	21	23	0	0	86.609
2016	5	22	0	0	0	90.327
2016	5	22	1	0	0	92.816
2016	5	22	2	0	0	95.215
2016	5	22	3	0	0	97.71
2016	5	22	4	0	0	98.662
2016	5	22	5	0	0	94.146
2016	5	22	6	0	0	84.968
2016	5	22	7	0	0	75.617
2016	5	22	8	0	0	68.882
2016	5	22	9	0	0	62.908
2016	5	22	10	0	0	60.897
2016	5	22	11	0	0	53.639
2016	5	22	12	0	0	48.84111
2016	5	22	13	0	0	44.192
2016	5	22	14	0	0	38.204
2016	5	22	15	0	0	36.743
2016	5	22	16	0	0	38.816
2016	5	22	17	0	0	40.839
2016	5	22	18	0	0	43.881
2016	5	22	19	0	0	46.103
2016	5	22	20	0	0	58.794
2016	5	22	21	0	0	67.625
2016	5	22	22	0	0	68.195
2016	5	22	23	0	0	72.355
2016	5	23	0	0	0	78.78555
2016	5	23	1	0	0	83.776
2016	5	23	2	0	0	87.246
2016	5	23	3	0	0	92.511
2016	5	23	4	0	0	92.499
2016	5	23	5	0	0	87.085
2016	5	23	6	0	0	80.253
2016	5	23	7	0	0	70.913
2016	5	23	8	0	0	61.243
2016	5	23	9	0	0	58.567
2016	5	23	10	0	0	56.57
2016	5	23	11	0	0	52.986
2016	5	23	12	0	0	48.33889
2016	5	23	13	0	0	45.668
2016	5	23	14	0	0	47.12
2016	5	23	15	0	0	47.82
2016	5	23	16	0	0	48.424
2016	5	23	17	0	0	45.971
2016	5	23	18	0	0	47.535
2016	5	23	19	0	0	49.722
2016	5	23	20	0	0	59.477
2016	5	23	21	0	0	66.443
2016	5	23	22	0	0	72.279
2016	5	23	23	0	0	74.654
2016	5	24	0	0	0	77.37111
2016	5	24	1	0	0	83.008
2016	5	24	2	0	0	84.884
2016	5	24	3	0	0	91.37
2016	5	24	4	0	0	92.052
2016	5	24	5	0	0	85.243
2016	5	24	6	0	0	76.46
2016	5	24	7	0	0	60.734
2016	5	24	8	0	0	51.587
2016	5	24	9	0	0	47.065
2016	5	24	10	0	0	43.601
2016	5	24	11	0	0	39.827
2016	5	24	12	0	0	39.076668
2016	5	24	13	0	0	36.734
2016	5	24	14	0	0	35.996
2016	5	24	15	0	0	36.544
2016	5	24	16	0	0	37.302
2016	5	24	17	0	0	35.798
2016	5	24	18	0	0	37.081
2016	5	24	19	0	0	41.49
2016	5	24	20	0	0	50.669
2016	5	24	21	0	0	58.853
2016	5	24	22	0	0	67.731
2016	5	24	23	0	0	72.84
2016	5	25	0	0	0	76.97889
2016	5	25	1	0	0	83.118
2016	5	25	2	0	0	86.303
2016	5	25	3	0	0	88.657
2016	5	25	4	0	0	90.547
2016	5	25	5	0	0	90.918
2016	5	25	6	0	0	89.37
2016	5	25	7	0	0	87.916
2016	5	25	8	0	0	86.875
2016	5	25	9	0	0	83.771
2016	5	25	10	0	0	77.564
2016	5	25	11	0	0	72.919
2016	5	25	12	0	0	71.026665
2016	5	25	13	0	0	69.454
2016	5	25	14	0	0	64.993
2016	5	25	15	0	0	63.343
2016	5	25	16	0	0	63.707
2016	5	25	17	0	0	76.12111
2016	5	25	18	0	0	100.503
2016	5	25	19	0	0	98.864
2016	5	25	20	0	0	99.718
2016	5	25	21	0	0	98.405
2016	5	25	22	0	0	99.026
2016	5	25	23	0	0	99.722
2016	5	26	0	0	0	99.53445
2016	5	26	1	0	0	98.836
2016	5	26	2	0	0	98.875
2016	5	26	3	0	0	98.633
2016	5	26	4	0	0	97.366
2016	5	26	5	0	0	95.658
2016	5	26	6	0	0	95.031
2016	5	26	7	0	0	93.327
2016	5	26	8	0	0	92.505
2016	5	26	9	0	0	99.931
2016	5	26	10	0	0	100.552
2016	5	26	11	0	0	97.53
2016	5	26	12	0	0	97.12889
2016	5	26	13	0	0	100.53
2016	5	26	14	0	0	100.519
2016	5	26	15	0	0	97.655
2016	5	26	16	0	0	94.509
2016	5	26	17	0	0	91.421
2016	5	26	18	0	0	89.281
2016	5	26	19	0	0	88.051
2016	5	26	20	0	0	89.589
2016	5	26	21	0	0	95.21
2016	5	26	22	0	0	100.754
2016	5	26	23	0	0	100.546
2016	5	27	0	0	0	98.763336
2016	5	27	1	0	0	98.524
2016	5	27	2	0	0	99.045
2016	5	27	3	0	0	99.777
2016	5	27	4	0	0	100.505
2016	5	27	5	0	0	100.618
2016	5	27	6	0	0	100.762
2016	5	27	7	0	0	100.847
2016	5	27	8	0	0	100.756
2016	5	27	9	0	0	100.551
2016	5	27	10	0	0	99.953
2016	5	27	11	0	0	100.059
2016	5	27	12	0	0	100.347
2016	5	27	13	0	0	99.862
2016	5	27	14	0	0	99.664
2016	5	27	15	0	0	98.422
2016	5	27	16	0	0	94.561
2016	5	27	17	0	0	95.81
2016	5	27	18	0	0	94.759
2016	5	27	19	0	0	94.729
2016	5	27	20	0	0	94.434
2016	5	27	21	0	0	92.815
2016	5	27	22	0	0	94.561
2016	5	27	23	0	0	95.887
2016	5	28	0	0	0	98.62666
2016	5	28	1	0	0	98.564
2016	5	28	2	0	0	98.672
2016	5	28	3	0	0	99.184
2016	5	28	4	0	0	98.714
2016	5	28	5	0	0	97.873
2016	5	28	6	0	0	96.752
2016	5	28	7	0	0	95.527
2016	5	28	8	0	0	94.289
2016	5	28	9	0	0	92.761
2016	5	28	10	0	0	88.729
2016	5	28	11	0	0	87.817
2016	5	28	12	0	0	82.81555
2016	5	28	13	0	0	77.312
2016	5	28	14	0	0	79.172
2016	5	28	15	0	0	76.975
2016	5	28	16	0	0	77.034
2016	5	28	17	0	0	78.326
2016	5	28	18	0	0	81.599
2016	5	28	19	0	0	85.312
2016	5	28	20	0	0	87.65
2016	5	28	21	0	0	88.951
2016	5	28	22	0	0	89.087
2016	5	28	23	0	0	92.179
2016	5	29	0	0	0	91.48333
2016	5	29	1	0	0	91.51
2016	5	29	2	0	0	94.114
2016	5	29	3	0	0	95.037
2016	5	29	4	0	0	95.174
2016	5	29	5	0	0	95.076
2016	5	29	6	0	0	95.15
2016	5	29	7	0	0	93.681
2016	5	29	8	0	0	87.856
2016	5	29	9	0	0	85.725
2016	5	29	10	0	0	84.312
2016	5	29	11	0	0	83.401
2016	5	29	12	0	0	82.923
2016	5	29	13	0	0	82.602
2016	5	29	14	0	0	80.633
2016	5	29	15	0	0	79.24
2016	5	29	16	0	0	79.855
2016	5	29	17	0	0	78.325
2016	5	29	18	0	0	75.887
2016	5	29	19	0	0	76.948
2016	5	29	20	0	0	90.159
2016	5	29	21	0	0	95.987
2016	5	29	22	0	0	97.748
2016	5	29	23	0	0	98.305
2016	5	30	0	0	0	99.83
2016	5	30	1	0	0	94.95
2016	5	30	2	0	0	95.114
2016	5	30	3	0	0	95.569
2016	5	30	4	0	0	96.15
2016	5	30	5	0	0	94.784
2016	5	30	6	0	0	91.983
2016	5	30	7	0	0	80.236
2016	5	30	8	0	0	69.05
2016	5	30	9	0	0	63.036
2016	5	30	10	0	0	59.64
2016	5	30	11	0	0	55.553
2016	5	30	12	0	0	56.40889
2016	5	30	13	0	0	51.954
2016	5	30	14	0	0	50.896667
2016	5	30	15	0	0	44.246
2016	5	30	16	0	0	41.78
2016	5	30	17	0	0	42.4
2016	5	30	18	0	0	42.901
2016	5	30	19	0	0	47.283
2016	5	30	20	0	0	59.397
2016	5	30	21	0	0	68.887
2016	5	30	22	0	0	67.831
2016	5	30	23	0	0	65.359
2016	5	31	0	0	0	67.80778
2016	5	31	1	0	0	70.268
2016	5	31	2	0	0	69.397
2016	5	31	3	0	0	70.839
2016	5	31	4	0	0	72.063
2016	5	31	5	0	0	73.965
2016	5	31	6	0	0	76.314
2016	5	31	7	0	0	67.246
2016	5	31	8	0	0	60.747
2016	5	31	9	0	0	49.71
2016	5	31	10	0	0	46.351
2016	5	31	11	0	0	46.691
2016	5	31	12	0	0	38.081112
2016	5	31	13	0	0	31.98
2016	5	31	14	0	0	29.604
2016	5	31	15	0	0	29.213
2016	5	31	16	0	0	29.168
2016	5	31	17	0	0	28.514
2016	5	31	18	0	0	27.556
2016	5	31	19	0	0	29.888
2016	5	31	20	0	0	39.846
2016	5	31	21	0	0	47.101
2016	5	31	22	0	0	49.784
2016	5	31	23	0	0	45.719
2016	6	1	0	0	0	51.127777
2016	6	1	1	0	0	44.25
2016	6	1	2	0	0	46.652
2016	6	1	3	0	0	53.192
2016	6	1	4	0	0	57.985
2016	6	1	5	0	0	58.234
2016	6	1	6	0	0	55.679
2016	6	1	7	0	0	45.436
2016	6	1	8	0	0	38.931
2016	6	1	9	0	0	37.767
2016	6	1	10	0	0	37.228
2016	6	1	11	0	0	35.092
2016	6	1	12	0	0	33.04222
2016	6	1	13	0	0	33.334
2016	6	1	14	0	0	32.261
2016	6	1	15	0	0	33.744
2016	6	1	16	0	0	34.332
2016	6	1	17	0	0	37.666
2016	6	1	18	0	0	38.216
2016	6	1	19	0	0	40.352
2016	6	1	20	0	0	46.457
2016	6	1	21	0	0	50.093
2016	6	1	22	0	0	51.886
2016	6	1	23	0	0	56.147
2016	6	2	0	0	0	65.25222
2016	6	2	1	0	0	68.098
2016	6	2	2	0	0	70.776
2016	6	2	3	0	0	73.643
2016	6	2	4	0	0	75.608
2016	6	2	5	0	0	76.787
2016	6	2	6	0	0	71.965
2016	6	2	7	0	0	66.486
2016	6	2	8	0	0	60.75
2016	6	2	9	0	0	59.69
2016	6	2	10	0	0	55.426
2016	6	2	11	0	0	52.249
2016	6	2	12	0	0	48.04
2016	6	2	13	0	0	39.762
2016	6	2	14	0	0	39.163
2016	6	2	15	0	0	33.448
2016	6	2	16	0	0	35.922
2016	6	2	17	0	0	37.27
2016	6	2	18	0	0	36.909
2016	6	2	19	0	0	39.792
2016	6	2	20	0	0	48.412
2016	6	2	21	0	0	54.704
2016	6	2	22	0	0	64.088
2016	6	2	23	0	0	68.074
2016	6	3	0	0	0	71.89445
2016	6	3	1	0	0	74.5
2016	6	3	2	0	0	73.503
2016	6	3	3	0	0	75.514
2016	6	3	4	0	0	77.846
2016	6	3	5	0	0	74.58
2016	6	3	6	0	0	63.991
2016	6	3	7	0	0	56.417
2016	6	3	8	0	0	49.307
2016	6	3	9	0	0	44.902
2016	6	3	10	0	0	41.277
2016	6	3	11	0	0	37.462
2016	6	3	12	0	0	38.06
2016	6	3	13	0	0	NaN
2016	6	3	14	0	0	NaN
2016	6	3	15	0	0	NaN
2016	6	3	16	0	0	NaN
2016	6	3	17	0	0	NaN
2016	6	3	18	0	0	NaN
2016	6	3	19	0	0	NaN
2016	6	3	20	0	0	NaN
2016	6	3	21	0	0	NaN
2016	6	3	22	0	0	NaN
2016	6	3	23	0	0	NaN
2016	6	4	0	0	0	NaN
2016	6	4	1	0	0	NaN
2016	6	4	2	0	0	NaN
2016	6	4	3	0	0	NaN
2016	6	4	4	0	0	NaN
