2016	5	7	7	0	0	11.279667
2016	5	7	8	0	0	12.515166
2016	5	7	9	0	0	14.212833
2016	5	7	10	0	0	15.724334
2016	5	7	11	0	0	16.950666
2016	5	7	12	0	0	17.637
2016	5	7	13	0	0	18.185833
2016	5	7	14	0	0	18.530834
2016	5	7	15	0	0	18.747168
2016	5	7	16	0	0	18.753
2016	5	7	17	0	0	18.6675
2016	5	7	18	0	0	18.4495
2016	5	7	19	0	0	17.786667
2016	5	7	20	0	0	16.714333
2016	5	7	21	0	0	15.704833
2016	5	7	22	0	0	14.8125
2016	5	7	23	0	0	13.704333
2016	5	8	0	0	0	13.162167
2016	5	8	1	0	0	12.844334
2016	5	8	2	0	0	11.8905
2016	5	8	3	0	0	11.738833
2016	5	8	4	0	0	12.387167
2016	5	8	5	0	0	11.670333
2016	5	8	6	0	0	11.252666
2016	5	8	7	0	0	12.771167
2016	5	8	8	0	0	14.8411665
2016	5	8	9	0	0	16.7965
2016	5	8	10	0	0	18.456
2016	5	8	11	0	0	19.296167
2016	5	8	12	0	0	20.033167
2016	5	8	13	0	0	20.399166
2016	5	8	14	0	0	20.802834
2016	5	8	15	0	0	20.744333
2016	5	8	16	0	0	20.887
2016	5	8	17	0	0	20.610332
2016	5	8	18	0	0	19.8445
2016	5	8	19	0	0	18.672
2016	5	8	20	0	0	17.3435
2016	5	8	21	0	0	15.880834
2016	5	8	22	0	0	14.545333
2016	5	8	23	0	0	13.870334
2016	5	9	0	0	0	12.869833
2016	5	9	1	0	0	12.2255
2016	5	9	2	0	0	11.778167
2016	5	9	3	0	0	11.0845
2016	5	9	4	0	0	11.010167
2016	5	9	5	0	0	10.987833
2016	5	9	6	0	0	10.504167
2016	5	9	7	0	0	11.551167
2016	5	9	8	0	0	14.011833
2016	5	9	9	0	0	16.006666
2016	5	9	10	0	0	17.6785
2016	5	9	11	0	0	18.015167
2016	5	9	12	0	0	19.328833
2016	5	9	13	0	0	19.278
2016	5	9	14	0	0	19.602667
2016	5	9	15	0	0	19.509832
2016	5	9	16	0	0	19.539667
2016	5	9	17	0	0	19.196333
2016	5	9	18	0	0	18.660667
2016	5	9	19	0	0	17.527666
2016	5	9	20	0	0	16.692333
2016	5	9	21	0	0	15.8925
2016	5	9	22	0	0	14.979667
2016	5	9	23	0	0	14.1745
2016	5	10	0	0	0	13.5286665
2016	5	10	1	0	0	13.328
2016	5	10	2	0	0	13.029166
2016	5	10	3	0	0	12.666833
2016	5	10	4	0	0	12.831
2016	5	10	5	0	0	13.4525
2016	5	10	6	0	0	13.637667
2016	5	10	7	0	0	14.4175
2016	5	10	8	0	0	16.210667
2016	5	10	9	0	0	17.44
2016	5	10	10	0	0	18.4445
2016	5	10	11	0	0	19.578167
2016	5	10	12	0	0	20.207834
2016	5	10	13	0	0	20.666666
2016	5	10	14	0	0	20.748833
2016	5	10	15	0	0	20.629333
2016	5	10	16	0	0	21.0125
2016	5	10	17	0	0	19.728666
2016	5	10	18	0	0	15.388833
2016	5	10	19	0	0	12.209167
2016	5	10	20	0	0	10.121166
2016	5	10	21	0	0	7.8083334
2016	5	10	22	0	0	6.2848334
2016	5	10	23	0	0	5.315
2016	5	11	0	0	0	5.1293335
2016	5	11	1	0	0	5.063667
2016	5	11	2	0	0	4.2238336
2016	5	11	3	0	0	3.5698333
2016	5	11	4	0	0	3.2323334
2016	5	11	5	0	0	3.8875
2016	5	11	6	0	0	5.1836667
2016	5	11	7	0	0	6.7465
2016	5	11	8	0	0	7.9548335
2016	5	11	9	0	0	8.890166
2016	5	11	10	0	0	9.504666
2016	5	11	11	0	0	10.212833
2016	5	11	12	0	0	10.291333
2016	5	11	13	0	0	10.379833
2016	5	11	14	0	0	10.6895
2016	5	11	15	0	0	10.5625
2016	5	11	16	0	0	11.005333
2016	5	11	17	0	0	10.666
2016	5	11	18	0	0	10.996667
2016	5	11	19	0	0	10.154166
2016	5	11	20	0	0	9.8133335
2016	5	11	21	0	0	9.637167
2016	5	11	22	0	0	9.356334
2016	5	11	23	0	0	8.829166
2016	5	12	0	0	0	8.780666
2016	5	12	1	0	0	8.278334
2016	5	12	2	0	0	7.9583335
2016	5	12	3	0	0	7.727667
2016	5	12	4	0	0	8.083333
2016	5	12	5	0	0	7.523
2016	5	12	6	0	0	7.23
2016	5	12	7	0	0	8.9175
2016	5	12	8	0	0	10.544666
2016	5	12	9	0	0	11.619
2016	5	12	10	0	0	12.3116665
2016	5	12	11	0	0	12.822333
2016	5	12	12	0	0	13.516167
2016	5	12	13	0	0	13.9355
2016	5	12	14	0	0	14.470834
2016	5	12	15	0	0	14.728666
2016	5	12	16	0	0	14.929334
2016	5	12	17	0	0	14.884666
2016	5	12	18	0	0	14.625334
2016	5	12	19	0	0	13.7845
2016	5	12	20	0	0	12.687333
2016	5	12	21	0	0	11.543667
2016	5	12	22	0	0	10.175667
2016	5	12	23	0	0	9.011833
2016	5	13	0	0	0	8.042666
2016	5	13	1	0	0	7.432
2016	5	13	2	0	0	6.6563334
2016	5	13	3	0	0	5.9585
2016	5	13	4	0	0	5.666333
2016	5	13	5	0	0	5.6783333
2016	5	13	6	0	0	6.6571665
2016	5	13	7	0	0	8.618667
2016	5	13	8	0	0	10.836667
2016	5	13	9	0	0	12.334167
2016	5	13	10	0	0	13.341833
2016	5	13	11	0	0	13.965
2016	5	13	12	0	0	14.238
2016	5	13	13	0	0	14.679833
2016	5	13	14	0	0	14.873
2016	5	13	15	0	0	14.833333
2016	5	13	16	0	0	14.924833
2016	5	13	17	0	0	15.072833
2016	5	13	18	0	0	15.0581665
2016	5	13	19	0	0	14.3
2016	5	13	20	0	0	13.476666
2016	5	13	21	0	0	12.294333
2016	5	13	22	0	0	11.320167
2016	5	13	23	0	0	10.944667
2016	5	14	0	0	0	10.297
2016	5	14	1	0	0	9.97
2016	5	14	2	0	0	9.704667
2016	5	14	3	0	0	9.6225
2016	5	14	4	0	0	9.378333
2016	5	14	5	0	0	9.220333
2016	5	14	6	0	0	9.206833
2016	5	14	7	0	0	9.284166
2016	5	14	8	0	0	10.099334
2016	5	14	9	0	0	11.990666
2016	5	14	10	0	0	13.267333
2016	5	14	11	0	0	14.329833
2016	5	14	12	0	0	14.154
2016	5	14	13	0	0	12.875667
2016	5	14	14	0	0	10.121333
2016	5	14	15	0	0	9.34
2016	5	14	16	0	0	9.1195
2016	5	14	17	0	0	8.940666
2016	5	14	18	0	0	9.2615
2016	5	14	19	0	0	9.796
2016	5	14	20	0	0	10.0335
2016	5	14	21	0	0	9.968667
2016	5	14	22	0	0	9.529333
2016	5	14	23	0	0	9.347
2016	5	15	0	0	0	9.2196665
2016	5	15	1	0	0	9.290833
2016	5	15	2	0	0	9.098166
2016	5	15	3	0	0	8.9735
2016	5	15	4	0	0	8.872167
2016	5	15	5	0	0	8.8065
2016	5	15	6	0	0	8.811833
2016	5	15	7	0	0	8.918667
2016	5	15	8	0	0	9.020166
2016	5	15	9	0	0	9.064167
2016	5	15	10	0	0	9.125
2016	5	15	11	0	0	9.404166
2016	5	15	12	0	0	9.473166
2016	5	15	13	0	0	9.511833
2016	5	15	14	0	0	9.7415
2016	5	15	15	0	0	9.856667
2016	5	15	16	0	0	9.825833
2016	5	15	17	0	0	9.980833
2016	5	15	18	0	0	10.124833
2016	5	15	19	0	0	10.099167
2016	5	15	20	0	0	10.2075
2016	5	15	21	0	0	9.9405
2016	5	15	22	0	0	9.568
2016	5	15	23	0	0	9.221666
2016	5	16	0	0	0	8.689333
2016	5	16	1	0	0	8.266666
2016	5	16	2	0	0	7.874
2016	5	16	3	0	0	7.761667
2016	5	16	4	0	0	7.845667
2016	5	16	5	0	0	7.9803333
2016	5	16	6	0	0	8.208
2016	5	16	7	0	0	8.746
2016	5	16	8	0	0	9.529834
2016	5	16	9	0	0	11.062333
2016	5	16	10	0	0	13.5581665
2016	5	16	11	0	0	14.844
2016	5	16	12	0	0	15.921667
2016	5	16	13	0	0	15.4615
2016	5	16	14	0	0	14.182667
2016	5	16	15	0	0	13.009666
2016	5	16	16	0	0	10.734667
2016	5	16	17	0	0	8.664333
2016	5	16	18	0	0	8.426333
2016	5	16	19	0	0	8.278
2016	5	16	20	0	0	8.284333
2016	5	16	21	0	0	8.253667
2016	5	16	22	0	0	8.213166
2016	5	16	23	0	0	7.962
2016	5	17	0	0	0	7.3971667
2016	5	17	1	0	0	5.8433332
2016	5	17	2	0	0	5.1938334
2016	5	17	3	0	0	5.4136667
2016	5	17	4	0	0	6.4815
2016	5	17	5	0	0	5.9701667
2016	5	17	6	0	0	5.46
2016	5	17	7	0	0	6.127
2016	5	17	8	0	0	7.867833
2016	5	17	9	0	0	9.3885
2016	5	17	10	0	0	9.9695
2016	5	17	11	0	0	10.513667
2016	5	17	12	0	0	10.570167
2016	5	17	13	0	0	10.885667
2016	5	17	14	0	0	10.642834
2016	5	17	15	0	0	10.604
2016	5	17	16	0	0	9.664667
2016	5	17	17	0	0	9.413
2016	5	17	18	0	0	8.198334
2016	5	17	19	0	0	7.854833
2016	5	17	20	0	0	7.2355
2016	5	17	21	0	0	7.129833
2016	5	17	22	0	0	6.3851666
2016	5	17	23	0	0	6.270167
2016	5	18	0	0	0	6.106167
2016	5	18	1	0	0	6.08
2016	5	18	2	0	0	5.9571667
2016	5	18	3	0	0	5.6265
2016	5	18	4	0	0	5.392667
2016	5	18	5	0	0	5.504833
2016	5	18	6	0	0	5.8698335
2016	5	18	7	0	0	6.6906667
2016	5	18	8	0	0	7.2608333
2016	5	18	9	0	0	8.396334
2016	5	18	10	0	0	9.561
2016	5	18	11	0	0	10.277333
2016	5	18	12	0	0	11.253667
2016	5	18	13	0	0	11.6415
2016	5	18	14	0	0	12.387667
2016	5	18	15	0	0	12.6675
2016	5	18	16	0	0	12.415
2016	5	18	17	0	0	12.320833
2016	5	18	18	0	0	12.232667
2016	5	18	19	0	0	11.974667
2016	5	18	20	0	0	11.441667
2016	5	18	21	0	0	10.714666
2016	5	18	22	0	0	9.487833
2016	5	18	23	0	0	8.634334
2016	5	19	0	0	0	7.858
2016	5	19	1	0	0	7.238333
2016	5	19	2	0	0	6.6985
2016	5	19	3	0	0	6.2963333
2016	5	19	4	0	0	5.611
2016	5	19	5	0	0	5.561
2016	5	19	6	0	0	5.9943333
2016	5	19	7	0	0	7.0123334
2016	5	19	8	0	0	8.256333
2016	5	19	9	0	0	10.251833
2016	5	19	10	0	0	10.820167
2016	5	19	11	0	0	11.423667
2016	5	19	12	0	0	12.4795
2016	5	19	13	0	0	12.8385
2016	5	19	14	0	0	12.9175
2016	5	19	15	0	0	12.805833
2016	5	19	16	0	0	12.889667
2016	5	19	17	0	0	12.769
2016	5	19	18	0	0	12.231334
2016	5	19	19	0	0	12.270333
2016	5	19	20	0	0	11.85
2016	5	19	21	0	0	11.1065
2016	5	19	22	0	0	10.755167
2016	5	19	23	0	0	9.546166
2016	5	20	0	0	0	8.9905
2016	5	20	1	0	0	9.2315
2016	5	20	2	0	0	8.422
2016	5	20	3	0	0	7.9063334
2016	5	20	4	0	0	7.763167
2016	5	20	5	0	0	7.309
2016	5	20	6	0	0	7.5438333
2016	5	20	7	0	0	9.2821665
2016	5	20	8	0	0	10.8175
2016	5	20	9	0	0	12.673
2016	5	20	10	0	0	13.950167
2016	5	20	11	0	0	14.869667
2016	5	20	12	0	0	15.5405
2016	5	20	13	0	0	15.2985
2016	5	20	14	0	0	15.885
2016	5	20	15	0	0	16.606167
2016	5	20	16	0	0	15.931334
2016	5	20	17	0	0	16.55
2016	5	20	18	0	0	16.776333
2016	5	20	19	0	0	16.118668
2016	5	20	20	0	0	15.812
2016	5	20	21	0	0	15.626333
2016	5	20	22	0	0	15.316167
2016	5	20	23	0	0	14.7295
2016	5	21	0	0	0	13.536834
2016	5	21	1	0	0	12.312834
2016	5	21	2	0	0	11.829833
2016	5	21	3	0	0	11.872833
2016	5	21	4	0	0	12.002666
2016	5	21	5	0	0	12.321
2016	5	21	6	0	0	12.3695
2016	5	21	7	0	0	12.0345
2016	5	21	8	0	0	13.813
2016	5	21	9	0	0	15.801333
2016	5	21	10	0	0	16.374834
2016	5	21	11	0	0	16.959667
2016	5	21	12	0	0	17.3455
2016	5	21	13	0	0	17.334
2016	5	21	14	0	0	17.920834
2016	5	21	15	0	0	18.401667
2016	5	21	16	0	0	17.161667
2016	5	21	17	0	0	16.694334
2016	5	21	18	0	0	15.940333
2016	5	21	19	0	0	15.2543335
2016	5	21	20	0	0	14.425
2016	5	21	21	0	0	13.550667
2016	5	21	22	0	0	12.783167
2016	5	21	23	0	0	11.600166
2016	5	22	0	0	0	10.076167
2016	5	22	1	0	0	9.106167
2016	5	22	2	0	0	8.467
2016	5	22	3	0	0	7.911667
2016	5	22	4	0	0	7.8705
2016	5	22	5	0	0	9.000667
2016	5	22	6	0	0	10.189
2016	5	22	7	0	0	11.520166
2016	5	22	8	0	0	12.525
2016	5	22	9	0	0	13.752666
2016	5	22	10	0	0	14.4383335
2016	5	22	11	0	0	15.3168335
2016	5	22	12	0	0	16.316334
2016	5	22	13	0	0	17.091
2016	5	22	14	0	0	18.008167
2016	5	22	15	0	0	18.5265
2016	5	22	16	0	0	18.393
2016	5	22	17	0	0	18.280666
2016	5	22	18	0	0	18.004833
2016	5	22	19	0	0	17.763166
2016	5	22	20	0	0	17.354
2016	5	22	21	0	0	16.985167
2016	5	22	22	0	0	16.770666
2016	5	22	23	0	0	15.4375
2016	5	23	0	0	0	14.718166
2016	5	23	1	0	0	13.926167
2016	5	23	2	0	0	13.963166
2016	5	23	3	0	0	13.1855
2016	5	23	4	0	0	12.891334
2016	5	23	5	0	0	12.628
2016	5	23	6	0	0	12.7205
2016	5	23	7	0	0	14.699
2016	5	23	8	0	0	16.457333
2016	5	23	9	0	0	17.045166
2016	5	23	10	0	0	17.465334
2016	5	23	11	0	0	18.455667
2016	5	23	12	0	0	19.575167
2016	5	23	13	0	0	19.664333
2016	5	23	14	0	0	20.2265
2016	5	23	15	0	0	20.537666
2016	5	23	16	0	0	20.474833
2016	5	23	17	0	0	21.007833
2016	5	23	18	0	0	20.7035
2016	5	23	19	0	0	20.1265
2016	5	23	20	0	0	19.544
2016	5	23	21	0	0	19.1445
2016	5	23	22	0	0	19.011333
2016	5	23	23	0	0	18.117834
2016	5	24	0	0	0	16.594334
2016	5	24	1	0	0	15.641666
2016	5	24	2	0	0	16.671333
2016	5	24	3	0	0	15.475
2016	5	24	4	0	0	15.297167
2016	5	24	5	0	0	15.675167
2016	5	24	6	0	0	15.375667
2016	5	24	7	0	0	17.056833
2016	5	24	8	0	0	18.374166
2016	5	24	9	0	0	19.3385
2016	5	24	10	0	0	20.0755
2016	5	24	11	0	0	20.8195
2016	5	24	12	0	0	21.299833
2016	5	24	13	0	0	21.796667
2016	5	24	14	0	0	22.228333
2016	5	24	15	0	0	22.556
2016	5	24	16	0	0	22.64
2016	5	24	17	0	0	22.8035
2016	5	24	18	0	0	22.6825
2016	5	24	19	0	0	21.9775
2016	5	24	20	0	0	21.218334
2016	5	24	21	0	0	19.470833
2016	5	24	22	0	0	17.141
2016	5	24	23	0	0	15.894167
2016	5	25	0	0	0	15.314
2016	5	25	1	0	0	14.892834
2016	5	25	2	0	0	14.367833
2016	5	25	3	0	0	14.0255
2016	5	25	4	0	0	11.725667
2016	5	25	5	0	0	11.4675
2016	5	25	6	0	0	12.046333
2016	5	25	7	0	0	12.493
2016	5	25	8	0	0	12.8515
2016	5	25	9	0	0	13.615666
2016	5	25	10	0	0	15.0365
2016	5	25	11	0	0	16.377832
2016	5	25	12	0	0	17.06
2016	5	25	13	0	0	17.642834
2016	5	25	14	0	0	18.573833
2016	5	25	15	0	0	19.265333
2016	5	25	16	0	0	19.394167
2016	5	25	17	0	0	18.014364
2016	5	25	18	0	0	15.420333
2016	5	25	19	0	0	15.400833
2016	5	25	20	0	0	14.865833
2016	5	25	21	0	0	14.666166
2016	5	25	22	0	0	13.969833
2016	5	25	23	0	0	13.545333
2016	5	26	0	0	0	13.244833
2016	5	26	1	0	0	13.240334
2016	5	26	2	0	0	13.458834
2016	5	26	3	0	0	13.474334
2016	5	26	4	0	0	13.359667
2016	5	26	5	0	0	13.431167
2016	5	26	6	0	0	13.445666
2016	5	26	7	0	0	13.595834
2016	5	26	8	0	0	13.620334
2016	5	26	9	0	0	12.6455
2016	5	26	10	0	0	12.2865
2016	5	26	11	0	0	12.080833
2016	5	26	12	0	0	11.7715
2016	5	26	13	0	0	11.291333
2016	5	26	14	0	0	11.199667
2016	5	26	15	0	0	11.234167
2016	5	26	16	0	0	11.362166
2016	5	26	17	0	0	11.486
2016	5	26	18	0	0	11.281333
2016	5	26	19	0	0	10.700666
2016	5	26	20	0	0	10.0405
2016	5	26	21	0	0	9.111333
2016	5	26	22	0	0	8.383
2016	5	26	23	0	0	8.095333
2016	5	27	0	0	0	7.948
2016	5	27	1	0	0	7.6453333
2016	5	27	2	0	0	7.5393333
2016	5	27	3	0	0	7.3388333
2016	5	27	4	0	0	7.1875
2016	5	27	5	0	0	7.1585
2016	5	27	6	0	0	7.255
2016	5	27	7	0	0	7.4831667
2016	5	27	8	0	0	7.754667
2016	5	27	9	0	0	8.093166
2016	5	27	10	0	0	8.5455
2016	5	27	11	0	0	8.5415
2016	5	27	12	0	0	8.611
2016	5	27	13	0	0	8.959666
2016	5	27	14	0	0	9.432
2016	5	27	15	0	0	9.7535
2016	5	27	16	0	0	10.359
2016	5	27	17	0	0	10.469167
2016	5	27	18	0	0	10.627334
2016	5	27	19	0	0	10.744
2016	5	27	20	0	0	10.639833
2016	5	27	21	0	0	10.664667
2016	5	27	22	0	0	10.368667
2016	5	27	23	0	0	10.289667
2016	5	28	0	0	0	10.2975
2016	5	28	1	0	0	10.1005
2016	5	28	2	0	0	9.970333
2016	5	28	3	0	0	9.857333
2016	5	28	4	0	0	9.721
2016	5	28	5	0	0	9.649
2016	5	28	6	0	0	9.725667
2016	5	28	7	0	0	9.903
2016	5	28	8	0	0	10.197333
2016	5	28	9	0	0	10.6536665
2016	5	28	10	0	0	11.158
2016	5	28	11	0	0	11.415667
2016	5	28	12	0	0	11.720667
2016	5	28	13	0	0	12.232667
2016	5	28	14	0	0	12.459333
2016	5	28	15	0	0	12.412833
2016	5	28	16	0	0	12.384833
2016	5	28	17	0	0	12.156
2016	5	28	18	0	0	11.602834
2016	5	28	19	0	0	10.976
2016	5	28	20	0	0	10.685667
2016	5	28	21	0	0	10.654166
2016	5	28	22	0	0	10.612166
2016	5	28	23	0	0	10.482667
2016	5	29	0	0	0	10.521
2016	5	29	1	0	0	10.434167
2016	5	29	2	0	0	10.338834
2016	5	29	3	0	0	10.471
2016	5	29	4	0	0	10.151834
2016	5	29	5	0	0	10.271
2016	5	29	6	0	0	10.309167
2016	5	29	7	0	0	10.583834
2016	5	29	8	0	0	11.5095
2016	5	29	9	0	0	12.2075
2016	5	29	10	0	0	12.731667
2016	5	29	11	0	0	13.044666
2016	5	29	12	0	0	13.228
2016	5	29	13	0	0	13.385834
2016	5	29	14	0	0	13.743834
2016	5	29	15	0	0	14.213333
2016	5	29	16	0	0	14.138
2016	5	29	17	0	0	14.1985
2016	5	29	18	0	0	14.521334
2016	5	29	19	0	0	14.8203335
2016	5	29	20	0	0	14.4915
2016	5	29	21	0	0	14.378166
2016	5	29	22	0	0	14.253834
2016	5	29	23	0	0	14.310833
2016	5	30	0	0	0	14.330833
2016	5	30	1	0	0	14.289166
2016	5	30	2	0	0	14.293834
2016	5	30	3	0	0	13.901
2016	5	30	4	0	0	13.965
2016	5	30	5	0	0	14.395667
2016	5	30	6	0	0	14.446167
2016	5	30	7	0	0	14.72
2016	5	30	8	0	0	16.286333
2016	5	30	9	0	0	16.919167
2016	5	30	10	0	0	17.923834
2016	5	30	11	0	0	18.578167
2016	5	30	12	0	0	18.809668
2016	5	30	13	0	0	19.373
2016	5	30	14	0	0	20.048166
2016	5	30	15	0	0	21.374666
2016	5	30	16	0	0	21.4785
2016	5	30	17	0	0	21.618334
2016	5	30	18	0	0	21.362667
2016	5	30	19	0	0	21.011168
2016	5	30	20	0	0	20.664
2016	5	30	21	0	0	20.422667
2016	5	30	22	0	0	20.233334
2016	5	30	23	0	0	19.8785
2016	5	31	0	0	0	19.956667
2016	5	31	1	0	0	19.615
2016	5	31	2	0	0	18.311832
2016	5	31	3	0	0	18.086
2016	5	31	4	0	0	16.722666
2016	5	31	5	0	0	15.114667
2016	5	31	6	0	0	15.2575
2016	5	31	7	0	0	17.152834
2016	5	31	8	0	0	18.662
2016	5	31	9	0	0	20.134
2016	5	31	10	0	0	21.175833
2016	5	31	11	0	0	21.763
2016	5	31	12	0	0	22.664167
2016	5	31	13	0	0	23.253
2016	5	31	14	0	0	23.725166
2016	5	31	15	0	0	23.976833
2016	5	31	16	0	0	23.991
2016	5	31	17	0	0	23.7755
2016	5	31	18	0	0	23.276167
2016	5	31	19	0	0	22.683834
2016	5	31	20	0	0	21.902666
2016	5	31	21	0	0	21.233667
2016	5	31	22	0	0	20.251333
2016	5	31	23	0	0	18.7125
2016	6	1	0	0	0	17.7455
2016	6	1	1	0	0	17.035166
2016	6	1	2	0	0	16.256
2016	6	1	3	0	0	15.593166
2016	6	1	4	0	0	15.3705
2016	6	1	5	0	0	14.995167
2016	6	1	6	0	0	15.451834
2016	6	1	7	0	0	17.111666
2016	6	1	8	0	0	19.0245
2016	6	1	9	0	0	20.4505
2016	6	1	10	0	0	21.591667
2016	6	1	11	0	0	22.568666
2016	6	1	12	0	0	23.342333
2016	6	1	13	0	0	23.939
2016	6	1	14	0	0	24.456167
2016	6	1	15	0	0	24.324667
2016	6	1	16	0	0	24.432
2016	6	1	17	0	0	23.639833
2016	6	1	18	0	0	23.190666
2016	6	1	19	0	0	23.15
2016	6	1	20	0	0	22.9925
2016	6	1	21	0	0	22.401167
2016	6	1	22	0	0	21.272333
2016	6	1	23	0	0	19.815666
2016	6	2	0	0	0	18.9135
2016	6	2	1	0	0	18.363667
2016	6	2	2	0	0	17.501833
2016	6	2	3	0	0	16.667
2016	6	2	4	0	0	16.000834
2016	6	2	5	0	0	15.9675
2016	6	2	6	0	0	17.0225
2016	6	2	7	0	0	18.276167
2016	6	2	8	0	0	19.439833
2016	6	2	9	0	0	20.052
2016	6	2	10	0	0	20.926332
2016	6	2	11	0	0	21.227833
2016	6	2	12	0	0	21.669834
2016	6	2	13	0	0	22.557
