2010	1	6	22	0	0	16.264
2010	1	6	23	0	0	16.217
2010	1	7	0	0	0	15.685
2010	1	7	1	0	0	15.96
2010	1	7	2	0	0	17.21
2010	1	7	3	0	0	19.839
2010	1	7	4	0	0	21.064
2010	1	7	5	0	0	22.32
2010	1	7	6	0	0	20.086666
2010	1	7	7	0	0	18.4525
2010	1	7	8	0	0	18.832
2010	1	7	9	0	0	19.532
2010	1	7	10	0	0	21.599
2010	1	7	11	0	0	23.641
2010	1	7	12	0	0	25.113
2010	1	7	13	0	0	24.942
2010	1	7	14	0	0	25.534
2010	1	7	15	0	0	24.294
2010	1	7	16	0	0	22.785
2010	1	7	17	0	0	22.67
2010	1	7	18	0	0	22.672
2010	1	7	19	0	0	22.965
2010	1	7	20	0	0	23.576
2010	1	7	21	0	0	23.703
2010	1	7	22	0	0	23.687
2010	1	7	23	0	0	23.595
2010	1	8	0	0	0	23.476
2010	1	8	1	0	0	23.647
2010	1	8	2	0	0	23.419
2010	1	8	3	0	0	22.704
2010	1	8	4	0	0	22.642
2010	1	8	5	0	0	21.664
2010	1	8	6	0	0	20.388
2010	1	8	7	0	0	19.221
2010	1	8	8	0	0	18.273
2010	1	8	9	0	0	17.494
2010	1	8	10	0	0	18.019
2010	1	8	11	0	0	18.587
2010	1	8	12	0	0	18.717
2010	1	8	13	0	0	18.328
2010	1	8	14	0	0	16.931
2010	1	8	15	0	0	15.325
2010	1	8	16	0	0	14.9
2010	1	8	17	0	0	15.613
2010	1	8	18	0	0	16.891
2010	1	8	19	0	0	23.488
2010	1	8	20	0	0	23.138
2010	1	8	21	0	0	21.626
2010	1	8	22	0	0	20.712
2010	1	8	23	0	0	19.121
2010	1	9	0	0	0	18.253
2010	1	9	1	0	0	18.201
2010	1	9	2	0	0	17.934
2010	1	9	3	0	0	20.825
2010	1	9	4	0	0	22.568
2010	1	9	5	0	0	23.347
2010	1	9	6	0	0	27.583
2010	1	9	7	0	0	26.967
2010	1	9	8	0	0	27.673
2010	1	9	9	0	0	28.862
2010	1	9	10	0	0	27.984
2010	1	9	11	0	0	29.768
2010	1	9	12	0	0	30.13
2010	1	9	13	0	0	27.472
2010	1	9	14	0	0	25.429
2010	1	9	15	0	0	21.895
2010	1	9	16	0	0	20.565
2010	1	9	17	0	0	23.843
2010	1	9	18	0	0	31.076
2010	1	9	19	0	0	30.222
2010	1	9	20	0	0	29.727
2010	1	9	21	0	0	31.216
2010	1	9	22	0	0	30.004
2010	1	9	23	0	0	29.663
2010	1	10	0	0	0	30.485
2010	1	10	1	0	0	30.076
2010	1	10	2	0	0	31.075
2010	1	10	3	0	0	31.371
2010	1	10	4	0	0	31.46
2010	1	10	5	0	0	30.977
2010	1	10	6	0	0	31.074
2010	1	10	7	0	0	31.424
2010	1	10	8	0	0	29.612
2010	1	10	9	0	0	28.898
2010	1	10	10	0	0	29.35
2010	1	10	11	0	0	NaN
2010	1	10	12	0	0	NaN
2010	1	10	13	0	0	NaN
2010	1	10	14	0	0	NaN
2010	1	10	15	0	0	NaN
2010	1	10	16	0	0	NaN
2010	1	10	17	0	0	NaN
2010	1	10	18	0	0	NaN
2010	1	10	19	0	0	NaN
2010	1	10	20	0	0	NaN
2010	1	10	21	0	0	NaN
2010	1	10	22	0	0	NaN
2010	1	10	23	0	0	NaN
2010	1	11	0	0	0	NaN
2010	1	11	1	0	0	NaN
2010	1	11	2	0	0	NaN
2010	1	11	3	0	0	NaN
2010	1	11	4	0	0	NaN
2010	1	11	5	0	0	NaN
2010	1	11	6	0	0	NaN
2010	1	11	7	0	0	NaN
2010	1	11	8	0	0	30.973333
2010	1	11	9	0	0	31.105
2010	1	11	10	0	0	30.354
2010	1	11	11	0	0	30.057
2010	1	11	12	0	0	30.702
2010	1	11	13	0	0	30.661
2010	1	11	14	0	0	29.736
2010	1	11	15	0	0	28.694
2010	1	11	16	0	0	30.1
2010	1	11	17	0	0	30.438
2010	1	11	18	0	0	30.532
2010	1	11	19	0	0	30.566
2010	1	11	20	0	0	30.748
2010	1	11	21	0	0	30.773
2010	1	11	22	0	0	30.949
2010	1	11	23	0	0	30.896
2010	1	12	0	0	0	30.911
2010	1	12	1	0	0	30.767
2010	1	12	2	0	0	30.853
2010	1	12	3	0	0	30.991
2010	1	12	4	0	0	31.367
2010	1	12	5	0	0	31.326
2010	1	12	6	0	0	31.402
2010	1	12	7	0	0	30.877
2010	1	12	8	0	0	30.187
2010	1	12	9	0	0	29.864
2010	1	12	10	0	0	28.815
2010	1	12	11	0	0	28.945
2010	1	12	12	0	0	29.506
2010	1	12	13	0	0	28.818
2010	1	12	14	0	0	28.857
2010	1	12	15	0	0	29.933
2010	1	12	16	0	0	29.549
2010	1	12	17	0	0	29.209
2010	1	12	18	0	0	29.353
2010	1	12	19	0	0	29.667
2010	1	12	20	0	0	29.457
2010	1	12	21	0	0	28.903
2010	1	12	22	0	0	29.59
2010	1	12	23	0	0	29.636
2010	1	13	0	0	0	29.42
2010	1	13	1	0	0	29.287
2010	1	13	2	0	0	29.443
2010	1	13	3	0	0	29.263
2010	1	13	4	0	0	28.699
2010	1	13	5	0	0	28.286
2010	1	13	6	0	0	27.137
2010	1	13	7	0	0	25.727
2010	1	13	8	0	0	24.013
2010	1	13	9	0	0	23.003
2010	1	13	10	0	0	19.228
2010	1	13	11	0	0	20.463
2010	1	13	12	0	0	22.72
2010	1	13	13	0	0	22.434
2010	1	13	14	0	0	18.46
2010	1	13	15	0	0	17.553
2010	1	13	16	0	0	19.037
2010	1	13	17	0	0	19.868
2010	1	13	18	0	0	22.386
2010	1	13	19	0	0	20.711
2010	1	13	20	0	0	18.496
2010	1	13	21	0	0	16.073
2010	1	13	22	0	0	12.183
2010	1	13	23	0	0	9.437
2010	1	14	0	0	0	6.965
2010	1	14	1	0	0	6.965
2010	1	14	2	0	0	7.337
2010	1	14	3	0	0	9.877
2010	1	14	4	0	0	11.809
2010	1	14	5	0	0	12.297
2010	1	14	6	0	0	14.02
2010	1	14	7	0	0	15.43
2010	1	14	8	0	0	17.473
2010	1	14	9	0	0	19.564
2010	1	14	10	0	0	20.916
2010	1	14	11	0	0	21.02
2010	1	14	12	0	0	20.511
2010	1	14	13	0	0	23.342
2010	1	14	14	0	0	25.87
2010	1	14	15	0	0	26.386
2010	1	14	16	0	0	28.938
2010	1	14	17	0	0	30.763
2010	1	14	18	0	0	30.285
2010	1	14	19	0	0	29.637
2010	1	14	20	0	0	31.639
2010	1	14	21	0	0	32.555
2010	1	14	22	0	0	NaN
2010	1	14	23	0	0	NaN
2010	1	15	0	0	0	NaN
2010	1	15	1	0	0	NaN
2010	1	15	2	0	0	NaN
2010	1	15	3	0	0	NaN
2010	1	15	4	0	0	NaN
2010	1	15	5	0	0	NaN
2010	1	15	6	0	0	NaN
2010	1	15	7	0	0	NaN
2010	1	15	8	0	0	20.571112
2010	1	15	9	0	0	18.655
2010	1	15	10	0	0	20.298
2010	1	15	11	0	0	28.021
2010	1	15	12	0	0	33.501
2010	1	15	13	0	0	33.966
2010	1	15	14	0	0	33.967
2010	1	15	15	0	0	33.481
2010	1	15	16	0	0	33.424
2010	1	15	17	0	0	33.428
2010	1	15	18	0	0	33.796
2010	1	15	19	0	0	33.558
2010	1	15	20	0	0	32.97
2010	1	15	21	0	0	32.547
2010	1	15	22	0	0	31.317
2010	1	15	23	0	0	30.458
2010	1	16	0	0	0	29.906
2010	1	16	1	0	0	29.417
2010	1	16	2	0	0	28.318
2010	1	16	3	0	0	27.18
2010	1	16	4	0	0	26.501
2010	1	16	5	0	0	29.826
2010	1	16	6	0	0	32.995
2010	1	16	7	0	0	31.476
2010	1	16	8	0	0	33.293
2010	1	16	9	0	0	35.43
2010	1	16	10	0	0	36.212
2010	1	16	11	0	0	37.594
2010	1	16	12	0	0	36.566
2010	1	16	13	0	0	34.115
2010	1	16	14	0	0	27.991
2010	1	16	15	0	0	23.838
2010	1	16	16	0	0	22.314
2010	1	16	17	0	0	22.182
2010	1	16	18	0	0	22.978
2010	1	16	19	0	0	24.275
2010	1	16	20	0	0	24.842
2010	1	16	21	0	0	25.069
2010	1	16	22	0	0	25.359
2010	1	16	23	0	0	25.832
2010	1	17	0	0	0	29.572
2010	1	17	1	0	0	26.647
2010	1	17	2	0	0	27.918
2010	1	17	3	0	0	30.107
2010	1	17	4	0	0	30.051
2010	1	17	5	0	0	29.356
2010	1	17	6	0	0	28.985
2010	1	17	7	0	0	28.455
2010	1	17	8	0	0	27.585
2010	1	17	9	0	0	29.779
2010	1	17	10	0	0	31.387
2010	1	17	11	0	0	32.056
2010	1	17	12	0	0	30.996
2010	1	17	13	0	0	30.928
2010	1	17	14	0	0	31.334
2010	1	17	15	0	0	30.951
2010	1	17	16	0	0	30.922
2010	1	17	17	0	0	30.883
2010	1	17	18	0	0	32.377
2010	1	17	19	0	0	33.886
2010	1	17	20	0	0	34.959
2010	1	17	21	0	0	35.139
2010	1	17	22	0	0	35.594
2010	1	17	23	0	0	35.979
2010	1	18	0	0	0	36.192
2010	1	18	1	0	0	35.727
2010	1	18	2	0	0	35.521
2010	1	18	3	0	0	33.791
2010	1	18	4	0	0	33.572
2010	1	18	5	0	0	32.751
2010	1	18	6	0	0	31.394
2010	1	18	7	0	0	29.967
2010	1	18	8	0	0	30.468
2010	1	18	9	0	0	30.159
2010	1	18	10	0	0	29.833
2010	1	18	11	0	0	29.042
2010	1	18	12	0	0	27.726
2010	1	18	13	0	0	27.889
2010	1	18	14	0	0	30.333
2010	1	18	15	0	0	31.688
2010	1	18	16	0	0	33.121666
2010	1	18	17	0	0	NaN
2010	1	18	18	0	0	NaN
2010	1	18	19	0	0	NaN
2010	1	18	20	0	0	NaN
2010	1	18	21	0	0	NaN
2010	1	18	22	0	0	NaN
2010	1	18	23	0	0	NaN
2010	1	19	0	0	0	NaN
2010	1	19	1	0	0	NaN
2010	1	19	2	0	0	NaN
2010	1	19	3	0	0	NaN
2010	1	19	4	0	0	NaN
2010	1	19	5	0	0	NaN
2010	1	19	6	0	0	NaN
2010	1	19	7	0	0	NaN
2010	1	19	8	0	0	NaN
2010	1	19	9	0	0	NaN
2010	1	19	10	0	0	NaN
2010	1	19	11	0	0	NaN
2010	1	19	12	0	0	NaN
2010	1	19	13	0	0	NaN
2010	1	19	14	0	0	NaN
2010	1	19	15	0	0	NaN
2010	1	19	16	0	0	NaN
2010	1	19	17	0	0	23.3
2010	1	19	18	0	0	25.478
2010	1	19	19	0	0	26.147
2010	1	19	20	0	0	23.884
2010	1	19	21	0	0	22.764
2010	1	19	22	0	0	23.683
2010	1	19	23	0	0	22.861
2010	1	20	0	0	0	21.731
2010	1	20	1	0	0	22.892
2010	1	20	2	0	0	24.129
2010	1	20	3	0	0	24.261
2010	1	20	4	0	0	24.345
2010	1	20	5	0	0	24.247
2010	1	20	6	0	0	23.416
2010	1	20	7	0	0	21.45
2010	1	20	8	0	0	18.966
2010	1	20	9	0	0	19.073
2010	1	20	10	0	0	17.906
2010	1	20	11	0	0	19.758
2010	1	20	12	0	0	18.028
2010	1	20	13	0	0	21.057
2010	1	20	14	0	0	22.121
2010	1	20	15	0	0	21.057
2010	1	20	16	0	0	17.354
2010	1	20	17	0	0	19.941
2010	1	20	18	0	0	15.047
2010	1	20	19	0	0	11.396
2010	1	20	20	0	0	11.796
2010	1	20	21	0	0	10.969
2010	1	20	22	0	0	11.927
2010	1	20	23	0	0	10.238
2010	1	21	0	0	0	12.154
2010	1	21	1	0	0	14.584
2010	1	21	2	0	0	14.746
2010	1	21	3	0	0	12.565
2010	1	21	4	0	0	10.944
2010	1	21	5	0	0	10.426
2010	1	21	6	0	0	11.183333
2010	1	21	7	0	0	14.83
2010	1	21	8	0	0	15.575
2010	1	21	9	0	0	11.56
2010	1	21	10	0	0	12.796
2010	1	21	11	0	0	12.694
2010	1	21	12	0	0	13.973
2010	1	21	13	0	0	14.339
2010	1	21	14	0	0	14.164
2010	1	21	15	0	0	10.317
2010	1	21	16	0	0	7.259
2010	1	21	17	0	0	6.08
2010	1	21	18	0	0	4.457
2010	1	21	19	0	0	5.212
2010	1	21	20	0	0	6.85
2010	1	21	21	0	0	7.556
2010	1	21	22	0	0	5.642
2010	1	21	23	0	0	5.483
2010	1	22	0	0	0	5.256
2010	1	22	1	0	0	5.968
2010	1	22	2	0	0	7.029
2010	1	22	3	0	0	9.126
2010	1	22	4	0	0	10.926
2010	1	22	5	0	0	10.915
2010	1	22	6	0	0	11.382
2010	1	22	7	0	0	12.98
2010	1	22	8	0	0	14.684
2010	1	22	9	0	0	15.816
2010	1	22	10	0	0	18.007
2010	1	22	11	0	0	16.98
2010	1	22	12	0	0	15.857
2010	1	22	13	0	0	16.115
2010	1	22	14	0	0	14.368
2010	1	22	15	0	0	12.165
2010	1	22	16	0	0	5.872
2010	1	22	17	0	0	4.616
2010	1	22	18	0	0	5.745
2010	1	22	19	0	0	7.558
2010	1	22	20	0	0	10.024
2010	1	22	21	0	0	13.616
2010	1	22	22	0	0	15.019
2010	1	22	23	0	0	16.015
2010	1	23	0	0	0	17.323
2010	1	23	1	0	0	17.818
2010	1	23	2	0	0	17.951
2010	1	23	3	0	0	17.772
2010	1	23	4	0	0	17.334
2010	1	23	5	0	0	17.146
2010	1	23	6	0	0	16.961
2010	1	23	7	0	0	16.681
2010	1	23	8	0	0	15.712
2010	1	23	9	0	0	15.291
2010	1	23	10	0	0	15.114
2010	1	23	11	0	0	14.51
2010	1	23	12	0	0	14.032
2010	1	23	13	0	0	14.998
2010	1	23	14	0	0	12.816
2010	1	23	15	0	0	10.732
2010	1	23	16	0	0	8.867
2010	1	23	17	0	0	9.133
2010	1	23	18	0	0	13.227
2010	1	23	19	0	0	14.582
2010	1	23	20	0	0	16.626
2010	1	23	21	0	0	17.715
2010	1	23	22	0	0	16.269
2010	1	23	23	0	0	13.048
2010	1	24	0	0	0	11.282
2010	1	24	1	0	0	9.72
2010	1	24	2	0	0	9.089
2010	1	24	3	0	0	9.858
2010	1	24	4	0	0	10.445
2010	1	24	5	0	0	11.242
2010	1	24	6	0	0	11.026667
2010	1	24	7	0	0	NaN
2010	1	24	8	0	0	NaN
2010	1	24	9	0	0	NaN
2010	1	24	10	0	0	NaN
2010	1	24	11	0	0	NaN
2010	1	24	12	0	0	NaN
2010	1	24	13	0	0	NaN
2010	1	24	14	0	0	NaN
2010	1	24	15	0	0	NaN
2010	1	24	16	0	0	NaN
2010	1	24	17	0	0	NaN
2010	1	24	18	0	0	NaN
2010	1	24	19	0	0	NaN
2010	1	24	20	0	0	NaN
2010	1	24	21	0	0	NaN
2010	1	24	22	0	0	NaN
2010	1	24	23	0	0	NaN
2010	1	25	0	0	0	NaN
2010	1	25	1	0	0	NaN
2010	1	25	2	0	0	NaN
2010	1	25	3	0	0	NaN
2010	1	25	4	0	0	NaN
2010	1	25	5	0	0	NaN
2010	1	25	6	0	0	NaN
2010	1	25	7	0	0	26.54
2010	1	25	8	0	0	25.477
2010	1	25	9	0	0	24.898
2010	1	25	10	0	0	24.668
2010	1	25	11	0	0	23.799
2010	1	25	12	0	0	22.54
2010	1	25	13	0	0	21.851
2010	1	25	14	0	0	21.43
2010	1	25	15	0	0	19.811
2010	1	25	16	0	0	17.792
2010	1	25	17	0	0	14.705
2010	1	25	18	0	0	12.533
2010	1	25	19	0	0	14.474
2010	1	25	20	0	0	16.408
2010	1	25	21	0	0	16.373
2010	1	25	22	0	0	16.142
2010	1	25	23	0	0	18.329
2010	1	26	0	0	0	20.019
2010	1	26	1	0	0	18.852
2010	1	26	2	0	0	23.241
2010	1	26	3	0	0	24.868
2010	1	26	4	0	0	25.208
2010	1	26	5	0	0	23.728
2010	1	26	6	0	0	24.131
2010	1	26	7	0	0	25.54
2010	1	26	8	0	0	26.127
2010	1	26	9	0	0	24.961
2010	1	26	10	0	0	22.967
2010	1	26	11	0	0	24.382
2010	1	26	12	0	0	25.039
2010	1	26	13	0	0	24.816
2010	1	26	14	0	0	25.897
2010	1	26	15	0	0	23.636
2010	1	26	16	0	0	24.49
2010	1	26	17	0	0	25.207
2010	1	26	18	0	0	24.948
2010	1	26	19	0	0	24.403
2010	1	26	20	0	0	23.899
2010	1	26	21	0	0	23.678
2010	1	26	22	0	0	23.005
2010	1	26	23	0	0	21.893
2010	1	27	0	0	0	21.43
2010	1	27	1	0	0	20.656
2010	1	27	2	0	0	19.352
2010	1	27	3	0	0	18.186
2010	1	27	4	0	0	16.796
2010	1	27	5	0	0	16.238
2010	1	27	6	0	0	14.015
2010	1	27	7	0	0	13.978
2010	1	27	8	0	0	14.736
2010	1	27	9	0	0	17.292
2010	1	27	10	0	0	20.338
2010	1	27	11	0	0	22.291
2010	1	27	12	0	0	22.803
2010	1	27	13	0	0	27.955
2010	1	27	14	0	0	25.86
2010	1	27	15	0	0	27.096666
2010	1	27	16	0	0	26.602
2010	1	27	17	0	0	25.195
2010	1	27	18	0	0	NaN
2010	1	27	19	0	0	NaN
2010	1	27	20	0	0	NaN
2010	1	27	21	0	0	NaN
2010	1	27	22	0	0	NaN
2010	1	27	23	0	0	NaN
2010	1	28	0	0	0	NaN
2010	1	28	1	0	0	NaN
2010	1	28	2	0	0	NaN
2010	1	28	3	0	0	NaN
2010	1	28	4	0	0	NaN
2010	1	28	5	0	0	NaN
2010	1	28	6	0	0	NaN
2010	1	28	7	0	0	NaN
2010	1	28	8	0	0	18.986666
2010	1	28	9	0	0	18.833
2010	1	28	10	0	0	20.208
2010	1	28	11	0	0	21.524
2010	1	28	12	0	0	22.457
2010	1	28	13	0	0	22.792
2010	1	28	14	0	0	22.947
2010	1	28	15	0	0	21.186
2010	1	28	16	0	0	19.738
2010	1	28	17	0	0	19.16
2010	1	28	18	0	0	19.3
2010	1	28	19	0	0	19.54
2010	1	28	20	0	0	20.729
2010	1	28	21	0	0	21.795
2010	1	28	22	0	0	21.564
2010	1	28	23	0	0	22.419
2010	1	29	0	0	0	22.507
2010	1	29	1	0	0	22.367
2010	1	29	2	0	0	22.225
2010	1	29	3	0	0	22.643
2010	1	29	4	0	0	22.953
2010	1	29	5	0	0	23.297
2010	1	29	6	0	0	23.41
2010	1	29	7	0	0	23.546
2010	1	29	8	0	0	22.25
2010	1	29	9	0	0	20.278
2010	1	29	10	0	0	18.622
2010	1	29	11	0	0	18.943
2010	1	29	12	0	0	19.067
2010	1	29	13	0	0	18.901
2010	1	29	14	0	0	17.588
2010	1	29	15	0	0	15.062
2010	1	29	16	0	0	13.334
2010	1	29	17	0	0	12.518
2010	1	29	18	0	0	12.41
2010	1	29	19	0	0	12.291
2010	1	29	20	0	0	12.4
2010	1	29	21	0	0	13.405
2010	1	29	22	0	0	14.605
2010	1	29	23	0	0	15.865
2010	1	30	0	0	0	17.058
2010	1	30	1	0	0	18.387
2010	1	30	2	0	0	19.674
2010	1	30	3	0	0	21.766
2010	1	30	4	0	0	23.831
2010	1	30	5	0	0	25.349
2010	1	30	6	0	0	26.377
2010	1	30	7	0	0	26.701
2010	1	30	8	0	0	26.402
2010	1	30	9	0	0	25.937
2010	1	30	10	0	0	25.294
2010	1	30	11	0	0	25.141
2010	1	30	12	0	0	24.942
2010	1	30	13	0	0	24.652
2010	1	30	14	0	0	24.352
2010	1	30	15	0	0	24.15
2010	1	30	16	0	0	24.447
2010	1	30	17	0	0	25.035
2010	1	30	18	0	0	25.393
2010	1	30	19	0	0	25.828
2010	1	30	20	0	0	25.382
2010	1	30	21	0	0	24.919
2010	1	30	22	0	0	23.97
2010	1	30	23	0	0	25.474
2010	1	31	0	0	0	27.05
2010	1	31	1	0	0	26.902
2010	1	31	2	0	0	22.797
2010	1	31	3	0	0	21.149
2010	1	31	4	0	0	22.862
2010	1	31	5	0	0	25.339
2010	1	31	6	0	0	26.637
2010	1	31	7	0	0	27.094
2010	1	31	8	0	0	26.92
2010	1	31	9	0	0	26.975
2010	1	31	10	0	0	27.087
2010	1	31	11	0	0	28.047
2010	1	31	12	0	0	29.13889
2010	1	31	13	0	0	NaN
2010	1	31	14	0	0	NaN
2010	1	31	15	0	0	NaN
2010	1	31	16	0	0	NaN
2010	1	31	17	0	0	NaN
2010	1	31	18	0	0	NaN
2010	1	31	19	0	0	NaN
2010	1	31	20	0	0	NaN
2010	1	31	21	0	0	NaN
2010	1	31	22	0	0	NaN
2010	1	31	23	0	0	NaN
2010	2	1	0	0	0	NaN
2010	2	1	1	0	0	NaN
2010	2	1	2	0	0	NaN
2010	2	1	3	0	0	NaN
2010	2	1	4	0	0	NaN
2010	2	1	5	0	0	NaN
2010	2	1	6	0	0	NaN
2010	2	1	7	0	0	NaN
2010	2	1	8	0	0	18.066
2010	2	1	9	0	0	20.13
2010	2	1	10	0	0	21.053
2010	2	1	11	0	0	22.652
2010	2	1	12	0	0	25.358
2010	2	1	13	0	0	21.666
2010	2	1	14	0	0	21.883
2010	2	1	15	0	0	23.219
2010	2	1	16	0	0	24.897
2010	2	1	17	0	0	24.12
2010	2	1	18	0	0	NaN
2010	2	1	19	0	0	NaN
2010	2	1	20	0	0	NaN
2010	2	1	21	0	0	NaN
2010	2	1	22	0	0	NaN
2010	2	1	23	0	0	NaN
2010	2	2	0	0	0	NaN
2010	2	2	1	0	0	NaN
2010	2	2	2	0	0	NaN
2010	2	2	3	0	0	NaN
2010	2	2	4	0	0	NaN
2010	2	2	5	0	0	NaN
2010	2	2	6	0	0	NaN
2010	2	2	7	0	0	NaN
2010	2	2	8	0	0	28.77
2010	2	2	9	0	0	28.538
2010	2	2	10	0	0	27.52
2010	2	2	11	0	0	24.999
2010	2	2	12	0	0	24.192
2010	2	2	13	0	0	26.476
2010	2	2	14	0	0	27.293
2010	2	2	15	0	0	26.805
2010	2	2	16	0	0	26.598
2010	2	2	17	0	0	25.716
2010	2	2	18	0	0	25.012
2010	2	2	19	0	0	22.568
2010	2	2	20	0	0	22.19
2010	2	2	21	0	0	22.364
2010	2	2	22	0	0	22.245
2010	2	2	23	0	0	23.268
2010	2	3	0	0	0	24.868
2010	2	3	1	0	0	25.161
2010	2	3	2	0	0	23.441
2010	2	3	3	0	0	25.886
2010	2	3	4	0	0	26.078
2010	2	3	5	0	0	25.606
2010	2	3	6	0	0	25.53
2010	2	3	7	0	0	24.921
2010	2	3	8	0	0	24.652
2010	2	3	9	0	0	25.341
2010	2	3	10	0	0	26.025
2010	2	3	11	0	0	27.068
2010	2	3	12	0	0	26.505
2010	2	3	13	0	0	26.346
2010	2	3	14	0	0	26.068
2010	2	3	15	0	0	25.446
2010	2	3	16	0	0	24.287
2010	2	3	17	0	0	25.595
2010	2	3	18	0	0	26.351
2010	2	3	19	0	0	26.333
2010	2	3	20	0	0	26.46
2010	2	3	21	0	0	27.011
2010	2	3	22	0	0	27.775
2010	2	3	23	0	0	28.118
2010	2	4	0	0	0	29.0425
2010	2	4	1	0	0	NaN
2010	2	4	2	0	0	NaN
2010	2	4	3	0	0	NaN
2010	2	4	4	0	0	NaN
2010	2	4	5	0	0	NaN
